vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_30.2,25.5,2.5,0
flow_30.3,22.0,2.0,0
flow_30.4,21.5,2.0,0
flow_10.1,21.0,1.5,0
flow_00.2,30.0,3.5,0
flow_20.0,37.0,4.0,0
flow_00.3,21.0,1.5,0
flow_10.2,60.5,4.0,0
flow_30.5,48.0,4.0,0
flow_30.6,27.0,3.0,0
flow_10.3,61.0,3.0,0
flow_10.4,49.0,3.0,0
flow_10.5,30.0,2.5,0
flow_30.7,21.5,2.0,0
flow_30.8,20.0,1.5,0
flow_10.6,21.0,1.5,0
flow_20.1,58.5,4.0,0
flow_20.2,58.0,3.0,0
flow_20.3,57.5,3.0,0
flow_00.4,20.5,1.5,0
flow_20.4,20.5,1.5,0
flow_30.9,48.5,4.0,0
flow_10.7,52.5,4.0,0
flow_30.10,33.0,3.0,0
flow_10.8,50.5,3.5,0
flow_10.9,44.0,3.0,0
flow_10.10,42.5,3.0,0
flow_10.11,36.0,3.0,0
flow_30.11,20.0,1.5,0
flow_30.12,22.0,2.0,0
flow_20.5,66.5,4.0,0
flow_20.6,61.5,3.0,0
flow_20.7,22.0,2.0,0
flow_20.8,20.5,1.5,0
flow_30.13,61.5,4.0,0
flow_30.14,46.0,3.0,0
flow_00.5,70.0,4.0,0
flow_00.6,47.5,3.0,0
flow_00.7,34.5,3.0,0
flow_00.8,26.0,2.5,0
flow_20.9,21.5,2.0,0
flow_30.15,68.0,4.0,0
flow_10.12,40.0,4.0,0
flow_30.16,28.5,3.0,0
flow_10.13,38.5,3.0,0
flow_10.14,21.5,2.0,0
flow_30.17,21.0,1.5,0
flow_20.10,59.0,4.0,0
flow_00.9,37.5,4.0,0
flow_20.11,44.5,3.0,0
flow_00.10,22.0,2.0,0
flow_00.11,22.5,2.0,0
flow_00.12,21.0,2.0,0
flow_20.12,21.0,1.5,0
flow_30.18,58.5,4.0,0
flow_30.19,46.0,3.0,0
flow_30.20,45.0,3.0,0
flow_10.15,21.5,2.0,0
flow_00.13,60.0,4.0,0
flow_20.13,38.5,4.0,0
flow_00.14,45.0,3.0,0
flow_20.14,28.5,3.0,0
flow_00.15,37.5,3.0,0
flow_00.16,21.5,2.0,0
flow_00.17,21.5,2.0,0
flow_20.15,20.0,1.5,0
flow_00.18,20.5,1.5,0
flow_30.21,61.5,4.0,0
flow_10.16,30.0,3.5,0
flow_30.22,26.0,2.5,0
flow_30.23,20.5,1.5,0
flow_10.17,21.5,2.0,0
flow_20.16,33.0,4.0,0
flow_00.19,45.0,4.0,0
flow_20.17,26.0,2.5,0
flow_20.18,22.5,2.0,0
flow_00.20,21.5,2.0,0
flow_20.19,22.0,2.0,0
flow_10.18,50.0,4.0,0
flow_30.24,48.0,4.0,0
flow_10.19,37.0,3.0,0
flow_30.25,26.5,2.5,0
flow_30.26,20.5,1.5,0
flow_30.27,20.0,1.5,0
flow_30.28,21.5,2.0,0
flow_30.29,21.5,2.0,0
flow_10.20,20.5,1.5,0
flow_20.20,68.0,4.0,0
flow_00.21,72.5,4.0,0
flow_20.21,39.5,3.0,0
flow_00.22,71.0,3.0,0
flow_20.22,34.5,3.0,0
flow_00.23,23.0,2.5,0
flow_00.24,21.5,2.0,0
flow_00.25,20.5,1.5,0
flow_20.23,21.0,1.5,0
flow_10.21,66.5,4.0,0
flow_30.30,20.5,1.5,0
flow_10.22,20.5,1.5,0
flow_30.31,21.5,2.0,0
flow_10.23,21.5,2.0,0
flow_30.32,23.5,2.5,0
flow_30.33,22.0,2.0,0
flow_20.24,70.0,4.0,0
flow_20.25,57.5,3.0,0
flow_10.24,58.0,4.0,0
flow_10.25,51.0,3.0,0
flow_10.26,39.5,3.0,0
flow_10.27,20.0,1.5,0
flow_00.26,65.5,4.0,0
flow_00.27,20.5,1.5,0
flow_00.28,22.0,2.0,0
flow_30.34,35.5,4.0,0
flow_10.28,72.0,4.0,0
flow_10.29,64.0,3.0,0
flow_10.30,60.5,3.0,0
flow_10.31,51.5,3.0,0
flow_30.35,21.5,2.0,0
flow_30.36,21.0,2.0,0
flow_30.37,20.5,1.5,0
flow_00.29,37.5,4.0,0
flow_20.26,41.5,4.0,0
flow_20.27,28.0,3.0,0
flow_00.30,36.0,3.0,0
flow_20.28,26.0,2.5,0
flow_00.31,32.0,3.0,0
flow_00.32,31.5,3.0,0
flow_20.29,22.0,2.0,0
flow_00.33,21.0,1.5,0
flow_10.32,52.5,4.0,0
flow_30.38,61.0,4.0,0
flow_10.33,47.5,3.0,0
flow_30.39,56.5,3.0,0
flow_10.34,46.5,3.0,0
flow_30.40,27.0,2.5,0
flow_10.35,44.5,3.0,0
flow_10.36,21.0,1.5,0
flow_10.37,21.5,2.0,0
flow_00.34,66.5,4.0,0
flow_20.30,41.5,4.0,0
flow_20.31,30.5,3.5,0
flow_00.35,20.5,1.5,0
flow_10.38,59.0,4.0,0
flow_30.41,70.0,4.0,0
flow_30.42,69.5,3.0,0
flow_10.39,59.0,3.0,0
flow_10.40,58.0,3.0,0
flow_30.43,52.5,3.0,0
flow_10.41,43.5,3.0,0
flow_30.44,35.0,3.0,0
flow_10.42,41.5,2.5,0
flow_10.43,22.0,2.0,0
flow_20.32,63.5,4.0,0
flow_00.36,43.0,4.0,0
flow_20.33,61.5,3.0,0
flow_20.34,59.5,3.0,0
flow_20.35,58.0,3.0,0
flow_20.36,49.0,3.0,0
flow_00.37,21.0,1.5,0
flow_20.37,31.5,2.5,0
flow_00.38,21.0,1.5,0
flow_10.44,25.0,3.0,0
flow_30.45,50.5,4.0,0
flow_20.0,24.0,2.0,0
flow_20.1,20.0,1.5,0
flow_00.0,21.5,2.0,0
flow_10.0,22.5,2.0,0
flow_10.1,21.0,2.0,0
flow_10.2,21.0,2.0,0
flow_30.0,21.5,2.0,0
flow_30.1,21.5,2.0,0
flow_00.1,68.0,4.0,0
flow_20.2,54.5,4.0,0
flow_20.3,53.5,3.0,0
flow_00.2,61.0,3.0,0
flow_00.3,60.0,3.0,0
flow_20.4,46.5,3.0,0
flow_20.5,25.0,2.5,0
flow_20.6,24.0,2.0,0
flow_00.4,22.5,2.0,0
flow_20.7,21.5,2.0,0
flow_00.5,22.0,2.0,0
flow_20.8,20.5,1.5,0
flow_30.2,71.0,4.0,0
flow_10.3,50.5,4.0,0
flow_30.3,63.5,3.0,0
flow_10.4,38.5,3.0,0
flow_30.4,61.5,3.0,0
flow_30.5,60.0,3.0,0
flow_30.6,59.0,3.0,0
flow_30.7,55.0,3.0,0
flow_30.8,26.0,3.0,0
flow_30.9,20.5,1.5,0
flow_30.10,20.5,1.5,0
flow_20.9,70.0,4.0,0
flow_00.6,50.0,4.0,0
flow_20.10,70.0,3.0,0
flow_00.7,49.5,3.0,0
flow_00.8,48.0,3.0,0
flow_20.11,69.0,3.0,0
flow_20.12,53.5,3.0,0
flow_20.13,52.5,3.0,0
flow_20.14,21.0,1.5,0
flow_10.5,65.5,4.0,0
flow_30.11,29.0,3.5,0
flow_30.12,21.0,1.5,0
flow_00.9,54.0,4.0,0
flow_00.10,51.5,3.5,0
flow_20.15,21.0,1.5,0
flow_00.11,21.5,2.0,0
flow_30.13,40.5,4.0,0
flow_10.6,44.0,4.0,0
flow_30.14,40.0,3.0,0
flow_10.7,21.0,1.5,0
flow_20.16,61.0,4.0,0
flow_00.12,52.0,4.0,0
flow_20.17,21.0,1.5,0
flow_20.18,22.0,2.0,0
flow_20.19,20.5,2.0,0
flow_30.15,71.0,4.0,0
flow_10.8,43.0,4.0,0
flow_30.16,47.5,3.5,0
flow_30.17,45.5,3.0,0
flow_30.18,32.5,3.0,0
flow_30.19,25.0,2.5,0
flow_30.20,23.5,2.5,0
flow_30.21,20.5,1.5,0
flow_20.20,41.5,4.0,0
flow_00.13,64.5,4.0,0
flow_00.14,64.5,3.0,0
flow_00.15,50.0,3.0,0
flow_20.21,21.0,1.5,0
flow_00.16,48.5,3.0,0
flow_00.17,47.5,3.0,0
flow_20.22,21.5,2.0,0
flow_00.18,44.0,2.5,0
flow_00.19,26.5,2.5,0
flow_20.23,20.5,1.5,0
flow_20.24,21.0,2.0,0
flow_30.22,53.0,4.0,0
flow_10.9,69.5,4.0,0
flow_10.10,69.5,3.0,0
flow_10.11,20.5,1.5,0
flow_30.23,22.0,2.0,0
flow_00.20,59.5,4.0,0
flow_20.25,27.5,3.5,0
flow_00.21,33.5,3.0,0
flow_00.22,21.0,1.5,0
flow_30.24,21.0,1.5,0
flow_10.12,21.0,1.5,0
flow_20.26,63.0,4.0,0
flow_00.23,63.5,4.0,0
flow_20.27,62.5,3.0,0
flow_00.24,45.5,3.0,0
flow_20.28,46.5,3.0,0
flow_00.25,28.5,3.0,0
flow_00.26,27.0,2.5,0
flow_20.29,35.5,3.0,0
flow_20.30,23.0,2.0,0
flow_20.31,22.5,2.0,0
flow_20.32,21.0,2.0,0
flow_20.33,21.5,2.0,0
flow_20.34,21.5,2.0,0
flow_10.13,70.5,4.0,0
flow_30.25,21.0,1.5,0
flow_30.26,21.5,2.0,0
flow_20.35,59.0,4.0,0
flow_20.36,57.0,3.0,0
flow_20.37,21.0,2.0,0
flow_00.27,21.5,2.0,0
flow_30.27,66.0,4.0,0
flow_10.14,53.5,4.0,0
flow_30.28,22.5,2.0,0
flow_10.15,20.5,1.5,0
flow_30.29,21.5,2.0,0
flow_10.16,21.0,1.5,0
flow_00.28,31.5,4.0,0
flow_20.38,70.0,4.0,0
flow_20.39,62.5,3.0,0
flow_20.40,60.0,3.0,0
flow_20.41,21.0,1.5,0
flow_00.29,21.0,1.5,0
flow_00.30,21.0,1.5,0
flow_30.30,34.0,4.0,0
flow_10.17,21.5,2.0,0
flow_30.31,20.5,1.5,0
flow_30.32,21.5,2.0,0
flow_10.18,20.5,1.5,0
flow_20.42,27.0,3.5,0
flow_00.31,57.0,4.0,0
flow_20.43,25.5,3.0,0
flow_20.44,21.0,1.5,0
flow_00.32,21.0,1.5,0
flow_10.19,71.0,4.0,0
flow_30.33,59.0,4.0,0
flow_30.34,56.5,3.0,0
flow_10.20,40.0,3.0,0
flow_30.35,24.0,2.0,0
flow_30.36,21.5,2.0,0
flow_20.45,49.5,4.0,0
flow_00.33,46.0,4.0,0
flow_00.34,42.0,3.0,0
flow_00.35,41.0,3.0,0
flow_20.46,22.5,2.0,0
flow_00.36,20.5,1.5,0
flow_20.47,20.0,1.5,0
flow_10.21,55.0,4.0,0
flow_30.37,48.0,4.0,0
flow_30.38,45.5,3.0,0
flow_10.22,22.0,2.0,0
flow_10.23,21.5,2.0,0
flow_30.39,20.5,1.5,0
flow_10.24,22.5,2.0,0
flow_30.40,22.5,2.0,0
flow_20.48,68.5,4.0,0
flow_00.37,67.5,4.0,0
flow_00.38,66.5,3.0,0
flow_20.49,22.0,2.0,0
flow_20.50,21.0,2.0,0
flow_30.41,68.0,4.0,0
flow_10.25,55.5,4.0,0
flow_10.26,50.5,3.0,0
flow_10.27,46.0,3.0,0
flow_10.28,26.5,2.5,0
flow_30.42,22.0,2.0,0
flow_20.51,64.0,4.0,0
flow_00.39,71.0,4.0,0
flow_00.40,69.0,3.0,0
flow_20.52,62.5,3.0,0
flow_20.53,42.0,3.0,0
flow_00.41,68.5,3.0,0
flow_00.42,47.5,3.0,0
flow_00.43,31.0,3.0,0
flow_20.54,21.0,1.5,0
flow_30.43,22.5,2.5,0
flow_00.0,20.5,1.5,0
flow_30.0,34.0,4.0,0
flow_30.1,33.5,3.0,0
flow_30.2,30.5,3.0,0
flow_30.3,23.0,2.5,0
flow_10.0,21.5,2.0,0
flow_10.1,21.5,2.0,0
flow_30.4,20.5,1.5,0
flow_20.0,22.5,2.5,0
flow_00.1,41.5,4.0,0
flow_00.2,38.0,3.0,0
flow_00.3,24.5,2.5,0
flow_00.4,21.5,2.0,0
flow_20.1,22.5,2.0,0
flow_00.5,21.5,2.0,0
flow_00.6,22.0,2.0,0
flow_20.2,22.0,2.0,0
flow_30.5,29.0,3.5,0
flow_10.2,71.5,4.0,0
flow_10.3,35.5,3.0,0
flow_30.6,28.0,3.0,0
flow_30.7,26.0,3.0,0
flow_10.4,31.5,3.0,0
flow_10.5,22.5,2.0,0
flow_10.6,21.0,1.5,0
flow_00.7,69.5,4.0,0
flow_20.3,68.0,4.0,0
flow_00.8,50.0,3.0,0
flow_20.4,47.0,3.0,0
flow_20.5,45.5,3.0,0
flow_00.9,40.5,3.0,0
flow_20.6,44.0,2.5,0
flow_20.7,43.0,3.0,0
flow_20.8,41.5,2.5,0
flow_20.9,21.0,1.5,0
flow_30.8,67.0,4.0,0
flow_10.7,66.5,4.0,0
flow_10.8,35.5,3.0,0
flow_30.9,27.5,3.0,0
flow_10.9,35.0,3.0,0
flow_10.10,32.0,2.5,0
flow_10.11,30.0,2.5,0
flow_20.10,66.0,4.0,0
flow_20.11,36.0,3.0,0
flow_20.12,21.5,2.0,0
flow_00.10,21.0,1.5,0
flow_30.10,58.5,4.0,0
flow_10.12,65.5,4.0,0
flow_10.13,56.5,3.5,0
flow_10.14,36.5,3.0,0
flow_10.15,30.5,2.5,0
flow_10.16,23.0,2.0,0
flow_20.13,54.5,4.0,0
flow_00.11,43.5,4.0,0
flow_20.14,47.5,3.0,0
flow_00.12,44.0,3.0,0
flow_00.13,31.0,3.0,0
flow_00.14,20.5,1.5,0
flow_00.15,20.5,2.0,0
flow_00.16,22.0,1.5,0
flow_00.17,22.0,2.0,0
flow_20.15,23.5,2.5,0
flow_00.18,22.5,2.0,0
flow_10.17,33.5,4.0,0
flow_30.11,61.0,4.0,0
flow_30.12,60.0,3.0,0
flow_30.13,36.5,3.0,0
flow_20.16,70.5,4.0,0
flow_00.19,37.5,4.0,0
flow_20.17,70.0,3.0,0
flow_00.20,20.0,1.5,0
flow_30.14,47.5,4.0,0
flow_10.18,71.0,4.0,0
flow_10.19,69.5,3.0,0
flow_10.20,20.5,1.5,0
flow_20.18,31.5,4.0,0
flow_00.21,61.5,4.0,0
flow_00.22,39.5,3.5,0
flow_00.23,38.0,3.0,0
flow_00.24,26.0,2.5,0
flow_00.25,26.0,2.5,0
flow_00.26,24.0,2.5,0
flow_20.19,20.5,1.5,0
flow_30.15,45.0,4.0,0
flow_30.16,43.5,3.0,0
flow_30.17,21.0,1.5,0
flow_30.18,21.5,2.0,0
flow_10.21,20.5,1.5,0
flow_20.20,68.5,4.0,0
flow_20.21,50.5,3.0,0
flow_20.22,37.5,3.0,0
flow_20.23,32.0,2.5,0
flow_00.27,21.0,1.5,0
flow_20.24,27.0,2.5,0
flow_20.25,21.5,2.0,0
flow_20.26,21.0,1.5,0
flow_20.27,24.5,2.5,0
flow_10.22,70.5,4.0,0
flow_30.19,46.5,4.0,0
flow_10.23,60.5,3.0,0
flow_30.20,37.0,3.5,0
flow_10.24,45.5,3.0,0
flow_30.21,31.5,3.0,0
flow_30.22,25.5,2.5,0
flow_30.23,21.0,1.5,0
flow_20.28,37.5,4.0,0
flow_20.29,37.0,3.0,0
flow_20.30,22.0,2.0,0
flow_20.31,21.5,2.0,0
flow_00.28,22.0,2.0,0
flow_30.24,62.5,4.0,0
flow_10.25,64.0,4.0,0
flow_30.25,50.0,3.0,0
flow_10.26,62.0,3.0,0
flow_10.27,61.0,3.0,0
flow_30.26,44.0,3.0,0
flow_10.28,20.0,1.5,0
flow_00.29,50.5,4.0,0
flow_20.32,64.0,4.0,0
flow_00.30,42.5,3.0,0
flow_20.33,61.0,3.0,0
flow_00.31,28.0,2.5,0
flow_20.34,56.0,3.0,0
flow_00.32,21.5,2.0,0
flow_20.35,52.0,3.0,0
flow_00.33,22.0,2.0,0
flow_00.34,21.0,1.5,0
flow_00.35,21.5,2.0,0
flow_30.27,66.5,4.0,0
flow_10.29,62.0,4.0,0
flow_30.28,57.5,3.0,0
flow_30.29,53.5,3.0,0
flow_30.30,27.0,3.0,0
flow_30.31,21.0,1.5,0
flow_10.30,21.5,1.5,0
flow_10.31,21.5,2.0,0
flow_30.32,22.0,2.0,0
flow_10.32,20.5,1.5,0
flow_20.36,62.0,4.0,0
flow_00.36,35.5,4.0,0
flow_00.37,24.5,2.5,0
flow_20.37,61.5,3.0,0
flow_20.38,47.5,3.0,0
flow_20.39,35.5,3.0,0
flow_20.40,22.0,2.0,0
flow_00.38,21.5,2.0,0
flow_20.41,21.0,2.0,0
flow_20.42,21.5,2.0,0
flow_10.33,70.0,4.0,0
flow_10.34,58.0,3.0,0
flow_30.33,22.5,2.0,0
flow_10.35,37.5,3.0,0
flow_10.36,21.5,2.0,0
flow_10.37,21.0,1.5,0
flow_20.43,64.5,4.0,0
flow_00.39,56.5,4.0,0
flow_20.44,64.5,3.0,0
flow_00.40,49.0,3.5,0
flow_20.45,33.0,3.0,0
flow_00.41,38.5,3.0,0
flow_00.42,33.5,2.5,0
flow_20.46,31.0,2.5,0
flow_20.47,21.0,1.5,0
flow_00.43,21.5,1.5,0
flow_20.48,23.0,2.0,0
flow_20.49,23.5,2.5,0
flow_30.34,24.0,3.0,0
flow_10.38,60.0,4.0,0
flow_10.39,57.5,3.0,0
flow_10.40,21.5,2.0,0
flow_30.35,21.0,1.5,0
flow_10.41,21.5,2.0,0
flow_00.44,58.5,4.0,0
flow_20.50,71.0,4.0,0
flow_20.51,65.5,3.0,0
flow_00.45,56.5,3.0,0
flow_20.52,42.5,3.0,0
flow_00.46,41.0,3.0,0
flow_00.47,39.5,3.0,0
flow_20.53,37.5,3.0,0
flow_00.48,38.5,3.0,0
flow_00.49,24.5,2.5,0
flow_00.50,21.0,2.0,0
flow_30.36,57.5,4.0,0
flow_10.42,43.5,4.0,0
flow_30.37,57.0,3.0,0
flow_30.38,29.0,3.0,0
flow_00.51,56.5,4.0,0
flow_20.54,47.5,4.0,0
flow_20.55,33.5,3.0,0
flow_00.52,32.0,3.0,0
flow_00.53,26.5,3.0,0
flow_20.56,22.5,2.0,0
flow_00.54,22.0,2.0,0
flow_30.39,69.5,4.0,0
flow_00.0,21.0,1.5,0
flow_20.0,21.5,1.5,0
flow_30.0,26.0,3.5,0
flow_10.0,42.0,4.0,0
flow_10.1,38.5,3.0,0
flow_30.1,21.5,1.5,0
flow_30.2,20.5,2.0,0
flow_30.3,22.5,2.0,0
flow_30.4,20.5,1.5,0
flow_00.1,41.5,4.0,0
flow_20.1,70.5,4.0,0
flow_00.2,30.5,3.0,0
flow_20.2,71.0,3.5,0
flow_00.3,29.5,3.0,0
flow_20.3,66.5,3.0,0
flow_30.5,43.0,4.0,0
flow_10.2,40.5,4.0,0
flow_30.6,42.5,3.0,0
flow_10.3,20.5,1.5,0
flow_20.4,65.5,4.0,0
flow_00.4,56.0,4.0,0
flow_20.5,57.5,3.0,0
flow_20.6,52.0,3.0,0
flow_20.7,51.5,3.0,0
flow_20.8,40.5,3.0,0
flow_20.9,33.5,2.5,0
flow_20.10,22.0,2.0,0
flow_10.4,46.0,4.0,0
flow_30.7,60.0,4.0,0
flow_10.5,46.0,3.0,0
flow_30.8,44.5,3.0,0
flow_10.6,45.0,3.0,0
flow_30.9,34.5,3.0,0
flow_10.7,43.0,2.5,0
flow_30.10,32.5,2.5,0
flow_10.8,42.0,3.0,0
flow_10.9,40.5,2.5,0
flow_30.11,21.0,1.5,0
flow_30.12,20.0,1.5,0
flow_20.11,69.5,4.0,0
flow_00.5,64.5,4.0,0
flow_20.12,69.5,3.0,0
flow_20.13,23.5,2.5,0
flow_00.6,21.5,2.0,0
flow_00.7,22.5,2.0,0
flow_00.8,23.0,2.0,0
flow_30.13,45.0,4.0,0
flow_10.10,35.5,4.0,0
flow_30.14,22.5,2.0,0
flow_10.11,30.0,3.0,0
flow_10.12,24.0,2.5,0
flow_30.15,21.0,1.5,0
flow_30.16,21.0,2.0,0
flow_20.14,63.0,4.0,0
flow_00.9,68.5,4.0,0
flow_20.15,26.0,2.5,0
flow_00.10,47.5,3.0,0
flow_30.17,39.0,4.0,0
flow_10.13,20.0,1.5,0
flow_30.18,39.0,3.0,0
flow_30.19,20.0,1.5,0
flow_20.16,49.5,4.0,0
flow_00.11,47.5,4.0,0
flow_00.12,34.5,3.0,0
flow_00.13,22.5,2.5,0
flow_20.17,20.5,1.5,0
flow_00.14,20.5,1.5,0
flow_20.18,21.5,2.0,0
flow_10.14,65.5,4.0,0
flow_30.20,56.5,4.0,0
flow_10.15,54.0,3.0,0
flow_30.21,36.5,3.0,0
flow_10.16,45.0,3.0,0
flow_30.22,28.5,3.0,0
flow_10.17,40.0,2.5,0
flow_10.18,31.0,2.5,0
flow_10.19,20.5,1.5,0
flow_20.19,64.0,4.0,0
flow_00.15,62.5,4.0,0
flow_00.16,54.5,3.5,0
flow_00.17,47.0,3.0,0
flow_20.20,21.0,1.5,0
flow_00.18,21.0,1.5,0
flow_30.23,40.0,4.0,0
flow_30.24,32.5,3.0,0
flow_30.25,24.0,2.5,0
flow_10.20,21.0,1.5,0
flow_20.21,71.0,4.0,0
flow_20.22,69.5,3.5,0
flow_20.23,48.0,3.0,0
flow_20.24,46.5,3.0,0
flow_20.25,22.0,2.0,0
flow_30.26,53.0,4.0,0
flow_10.21,66.5,4.0,0
flow_30.27,26.0,2.5,0
flow_10.22,43.0,3.0,0
flow_10.23,22.0,2.0,0
flow_10.24,21.0,1.5,0
flow_10.25,22.0,2.0,0
flow_30.28,21.0,1.5,0
flow_30.29,21.5,2.0,0
flow_10.26,22.0,2.0,0
flow_00.19,68.0,4.0,0
flow_20.26,68.5,4.0,0
flow_00.20,56.5,3.0,0
flow_20.27,42.0,3.0,0
flow_20.28,41.0,3.0,0
flow_00.21,23.5,2.5,0
flow_20.29,37.5,2.5,0
flow_20.30,33.0,2.5,0
flow_20.31,25.5,2.5,0
flow_20.32,21.5,2.0,0
flow_00.22,22.5,2.0,0
flow_00.23,21.0,2.0,0
flow_00.24,20.5,2.0,0
flow_10.27,24.0,3.0,0
flow_30.30,64.5,4.0,0
flow_30.31,64.5,3.0,0
flow_30.32,63.5,3.0,0
flow_30.33,62.0,3.0,0
flow_30.34,25.0,2.5,0
flow_10.28,21.5,2.0,0
flow_30.35,20.0,1.5,0
flow_00.25,41.5,4.0,0
flow_00.26,22.0,2.0,0
flow_00.27,20.5,1.5,0
flow_20.33,21.5,2.0,0
flow_20.34,22.0,2.0,0
flow_30.36,59.0,4.0,0
flow_10.29,72.5,4.0,0
flow_30.37,52.0,3.0,0
flow_10.30,54.5,3.5,0
flow_30.38,39.0,3.0,0
flow_10.31,21.0,1.5,0
flow_20.35,62.0,4.0,0
flow_20.36,42.0,3.5,0
flow_20.37,37.0,3.0,0
flow_20.38,32.5,3.0,0
flow_30.39,68.0,4.0,0
flow_10.32,36.5,4.0,0
flow_10.33,25.0,2.5,0
flow_30.40,50.0,3.5,0
flow_30.41,48.5,3.0,0
flow_30.42,47.0,3.0,0
flow_10.34,21.0,1.5,0
flow_30.43,32.5,3.0,0
flow_20.39,62.5,4.0,0
flow_00.28,60.0,4.0,0
flow_00.29,40.0,3.0,0
flow_20.40,34.0,3.0,0
flow_00.30,31.0,3.0,0
flow_20.41,27.0,3.0,0
flow_20.42,25.5,3.0,0
flow_20.43,20.5,1.5,0
flow_20.44,21.0,1.5,0
flow_00.31,21.0,1.5,0
flow_20.45,22.5,2.0,0
flow_00.32,21.0,2.0,0
flow_10.35,61.5,4.0,0
flow_30.44,59.5,4.0,0
flow_10.36,45.0,3.0,0
flow_30.45,43.0,3.0,0
flow_10.37,40.5,3.0,0
flow_10.38,36.0,3.0,0
flow_10.39,21.5,2.0,0
flow_20.46,69.5,4.0,0
flow_00.33,36.5,4.0,0
flow_00.34,22.5,2.0,0
flow_20.47,61.5,3.0,0
flow_20.48,60.0,3.0,0
flow_00.35,21.5,2.0,0
flow_20.49,50.0,2.5,0
flow_20.50,47.0,2.5,0
flow_20.51,41.5,2.5,0
flow_00.36,21.0,1.5,0
flow_20.52,34.5,2.5,0
flow_20.53,32.5,2.5,0
flow_20.54,32.0,2.5,0
flow_20.55,20.5,1.5,0
flow_30.46,67.0,4.0,0
flow_10.40,67.5,4.0,0
flow_30.47,67.0,3.0,0
flow_10.41,60.0,3.0,0
flow_30.48,64.5,3.0,0
flow_30.49,23.0,2.0,0
flow_30.50,23.0,2.0,0
flow_20.56,58.5,4.0,0
flow_00.37,30.0,3.5,0
flow_00.38,26.5,2.5,0
flow_00.39,21.0,1.5,0
flow_30.51,60.0,4.0,0
flow_10.42,46.0,4.0,0
flow_00.0,21.5,1.5,0
flow_00.1,21.0,1.5,0
flow_10.0,42.5,4.0,0
flow_30.0,38.0,4.0,0
flow_10.1,30.5,3.0,0
flow_20.0,66.5,4.0,0
flow_00.2,59.0,4.0,0
flow_00.3,26.5,2.5,0
flow_00.4,20.5,1.5,0
flow_00.5,21.0,1.5,0
flow_00.6,23.5,2.0,0
flow_20.1,20.0,1.5,0
flow_00.7,20.5,1.5,0
flow_30.1,70.5,4.0,0
flow_10.2,68.5,4.0,0
flow_10.3,67.5,3.0,0
flow_30.2,63.5,3.0,0
flow_10.4,66.5,3.0,0
flow_30.3,50.0,3.0,0
flow_30.4,20.5,1.5,0
flow_00.8,65.5,4.0,0
flow_20.2,50.0,4.0,0
flow_00.9,52.5,3.0,0
flow_20.3,40.0,3.5,0
flow_00.10,48.5,3.0,0
flow_20.4,38.5,3.5,0
flow_00.11,45.0,3.0,0
flow_20.5,37.0,3.0,0
flow_00.12,29.0,2.5,0
flow_00.13,25.5,2.5,0
flow_20.6,21.0,1.5,0
flow_20.7,21.0,1.5,0
flow_00.14,20.5,1.5,0
flow_30.5,26.0,3.5,0
flow_10.5,51.5,4.0,0
flow_10.6,39.5,3.5,0
flow_30.6,21.0,1.5,0
flow_30.7,21.5,2.0,0
flow_30.8,22.5,2.0,0
flow_20.8,57.0,4.0,0
flow_00.15,54.0,4.0,0
flow_00.16,44.5,3.0,0
flow_00.17,23.5,2.5,0
flow_00.18,22.5,2.0,0
flow_00.19,21.0,1.5,0
flow_20.9,21.0,1.5,0
flow_00.20,21.5,2.0,0
flow_00.21,21.0,2.0,0
flow_30.9,47.5,4.0,0
flow_10.7,53.5,4.0,0
flow_10.8,52.5,3.0,0
flow_30.10,47.0,3.0,0
flow_30.11,46.0,3.0,0
flow_10.9,42.5,3.0,0
flow_30.12,33.0,3.0,0
flow_30.13,31.5,2.5,0
flow_10.10,21.0,1.5,0
flow_30.14,21.0,1.5,0
flow_00.22,22.0,2.0,0
flow_20.10,52.5,4.0,0
flow_20.11,51.5,3.0,0
flow_20.12,45.5,3.0,0
flow_20.13,41.5,3.0,0
flow_20.14,29.5,2.5,0
flow_00.23,21.0,1.5,0
flow_20.15,20.5,1.5,0
flow_30.15,54.0,4.0,0
flow_10.11,42.0,4.0,0
flow_30.16,55.0,3.5,0
flow_10.12,20.0,1.5,0
flow_10.13,21.5,1.5,0
flow_20.16,41.5,4.0,0
flow_00.24,69.5,4.0,0
flow_20.17,39.5,3.0,0
flow_00.25,58.5,3.0,0
flow_00.26,42.5,3.0,0
flow_00.27,38.5,3.0,0
flow_00.28,37.0,3.0,0
flow_20.18,22.5,2.0,0
flow_20.19,20.5,1.5,0
flow_30.17,60.0,4.0,0
flow_10.14,26.0,3.0,0
flow_30.18,45.0,3.0,0
flow_30.19,43.0,3.0,0
flow_30.20,27.5,2.5,0
flow_30.21,25.5,3.0,0
flow_30.22,20.0,1.5,0
flow_00.29,69.0,4.0,0
flow_20.20,32.5,4.0,0
flow_00.30,65.5,3.0,0
flow_20.21,30.5,3.0,0
flow_00.31,64.5,3.0,0
flow_20.22,29.0,3.0,0
flow_00.32,47.5,2.5,0
flow_20.23,21.0,2.0,0
flow_00.33,45.0,3.0,0
flow_30.23,54.5,4.0,0
flow_10.15,54.5,4.0,0
flow_30.24,35.5,3.0,0
