vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_10.1,22.0,2.0,0
flow_3012.0,28.0,6.0,0
flow_001.1,52.5,3.5,0
flow_201.0,53.0,3.5,0
flow_201.1,52.0,3.0,0
flow_001.2,52.5,3.0,0
flow_0012.0,40.0,4.0,0
flow_001.3,36.5,2.5,0
flow_201.2,55.0,7.0,0
flow_20.1,52.5,3.0,0
flow_0012.1,25.0,3.0,0
flow_2012.0,52.0,3.5,0
flow_3012.1,55.0,4.5,0
flow_301.2,54.5,3.0,0
flow_101.0,58.0,7.5,0
flow_30.2,46.0,3.0,0
flow_3012.2,45.5,3.5,0
flow_1012.0,59.0,6.0,0
flow_3012.3,45.5,4.0,0
flow_301.3,35.0,2.5,0
flow_101.1,61.5,4.0,0
flow_201.3,70.5,3.5,0
flow_001.4,52.0,3.5,0
flow_20.2,68.5,3.0,0
flow_00.0,50.0,3.0,0
flow_201.4,69.0,3.0,0
flow_0012.2,48.5,5.5,0
flow_2012.1,68.5,3.5,0
flow_00.1,39.5,4.0,0
flow_2012.2,69.5,6.5,0
flow_201.5,67.0,3.0,0
flow_301.4,45.0,3.5,0
flow_10.2,86.0,4.0,0
flow_101.2,81.5,2.5,0
flow_301.5,44.5,3.0,0
flow_10.3,79.5,3.0,0
flow_30.3,31.0,3.0,0
flow_10.4,78.5,2.5,0
flow_3012.4,33.5,6.5,0
flow_301.6,32.5,3.5,0
flow_101.3,78.0,3.0,0
flow_201.6,94.5,3.5,0
flow_001.5,70.5,4.0,0
flow_00.2,67.0,3.0,0
flow_201.7,93.0,3.0,0
flow_001.6,54.5,3.0,0
flow_201.8,78.0,3.5,0
flow_0012.3,53.5,3.5,0
flow_201.9,59.5,6.5,0
flow_0012.4,25.0,3.0,0
flow_2012.3,59.0,4.0,0
flow_10.5,102.0,4.0,0
flow_30.4,40.0,4.0,0
flow_30.5,36.5,3.0,0
flow_101.4,98.0,3.0,0
flow_3012.5,29.0,4.0,0
flow_101.5,101.0,7.0,0
flow_10.6,90.0,3.0,0
flow_101.6,87.5,3.0,0
flow_201.10,82.0,3.5,0
flow_201.11,81.5,3.0,0
flow_20.3,79.0,3.0,0
flow_001.7,24.0,2.5,0
flow_2012.4,82.0,5.5,0
flow_20.4,76.0,2.5,0
flow_2012.5,81.0,4.5,0
flow_00.3,25.5,3.5,0
flow_10.7,113.5,4.0,0
flow_301.7,43.0,3.5,0
flow_10.8,112.0,3.0,0
flow_301.8,43.0,3.0,0
flow_1012.1,100.5,4.0,0
flow_10.9,95.5,2.5,0
flow_301.9,46.0,7.0,0
flow_101.7,94.0,2.5,0
flow_301.10,45.0,3.0,0
flow_101.8,92.5,3.0,0
flow_10.10,87.5,2.5,0
flow_301.11,41.0,3.0,0
flow_201.12,105.5,3.5,0
flow_0012.5,56.5,6.5,0
flow_0012.6,56.0,5.0,0
flow_0012.7,47.5,4.5,0
flow_001.8,45.0,3.5,0
flow_201.13,105.0,4.0,0
flow_0012.8,40.0,4.5,0
flow_2012.6,103.5,4.0,0
flow_0012.9,28.5,4.0,0
flow_101.9,92.5,3.5,0
flow_301.12,67.5,3.5,0
flow_1012.2,90.0,3.5,0
flow_10.11,87.0,3.0,0
flow_301.13,70.0,6.5,0
flow_10.12,85.0,2.5,0
flow_30.6,68.5,3.5,0
flow_301.14,69.5,3.5,0
flow_1012.3,89.5,5.5,0
flow_101.10,63.0,3.0,0
flow_0012.10,52.0,4.5,0
flow_2012.7,131.5,4.5,0
flow_201.14,130.5,3.0,0
flow_20.5,118.5,3.0,0
flow_001.9,39.5,3.0,0
flow_2012.8,102.5,3.0,0
flow_0012.11,26.0,3.5,0
flow_201.15,103.0,5.5,0
flow_2012.9,101.0,3.5,0
flow_10.13,87.0,4.0,0
flow_301.15,99.5,4.0,0
flow_301.16,99.0,3.5,0
flow_1012.4,91.0,6.5,0
flow_10.14,87.0,3.5,0
flow_10.15,85.5,3.0,0
flow_301.17,100.5,4.0,0
flow_101.11,84.5,2.5,0
flow_301.18,99.5,3.5,0
flow_3012.6,98.5,4.0,0
flow_301.19,80.0,3.0,0
flow_201.16,127.5,3.5,0
flow_001.10,51.5,3.5,0
flow_201.17,127.0,3.0,0
flow_201.18,126.0,3.5,0
flow_201.19,102.5,3.5,0
flow_201.20,94.5,3.0,0
flow_20.6,88.0,2.5,0
flow_201.21,63.0,3.0,0
flow_101.12,114.0,3.5,0
flow_301.20,98.5,3.5,0
flow_30.7,95.5,3.0,0
flow_10.16,95.5,3.0,0
flow_10.17,93.5,3.0,0
flow_30.8,94.0,3.0,0
flow_1012.5,93.0,3.5,0
flow_10.18,90.0,2.5,0
flow_3012.7,95.0,4.0,0
flow_301.21,76.5,3.0,0
flow_10.19,88.0,2.5,0
flow_3012.8,72.0,5.5,0
flow_10.20,89.0,6.0,0
flow_2012.10,88.5,4.5,0
flow_0012.12,44.5,4.5,0
flow_20.7,85.5,3.0,0
flow_00.4,34.0,3.0,0
flow_201.22,85.5,3.0,0
flow_201.23,84.0,3.0,0
flow_201.24,82.0,2.5,0
flow_20.8,55.5,2.5,0
flow_201.25,61.5,3.5,0
flow_10.21,91.5,4.0,0
flow_301.22,94.0,3.5,0
flow_101.13,91.0,3.0,0
flow_301.23,90.5,3.0,0
flow_101.14,89.0,3.0,0
flow_301.24,89.0,3.0,0
flow_30.9,85.0,2.5,0
flow_101.15,88.0,3.0,0
flow_30.10,84.0,2.5,0
flow_101.16,86.0,3.0,0
flow_301.25,79.0,2.5,0
flow_30.11,60.0,2.5,0
flow_101.17,61.5,3.5,0
flow_101.18,58.5,3.5,0
flow_201.26,83.5,3.5,0
flow_001.11,44.5,3.5,0
flow_2012.11,84.0,4.0,0
flow_201.27,81.5,3.0,0
flow_20.9,78.5,2.5,0
flow_001.12,29.0,3.5,0
flow_00.5,24.0,2.5,0
flow_2012.12,79.0,3.5,0
flow_2012.13,60.5,3.5,0
flow_201.28,58.0,2.5,0
flow_30.12,86.5,4.0,0
flow_101.19,84.0,3.5,0
flow_301.26,87.0,3.0,0
flow_101.20,84.0,3.0,0
flow_10.22,80.0,3.0,0
flow_301.27,86.0,3.0,0
flow_30.13,82.0,2.5,0
flow_10.23,81.5,3.0,0
flow_30.14,78.5,3.0,0
flow_101.21,79.0,3.0,0
flow_30.15,58.5,2.5,0
flow_101.22,60.5,3.0,0
flow_3012.9,58.0,4.0,0
flow_201.29,83.5,3.5,0
flow_001.13,57.0,3.5,0
flow_001.14,56.5,3.0,0
flow_201.30,83.5,3.0,0
flow_201.31,83.0,3.5,0
flow_001.15,49.5,3.5,0
flow_2012.14,81.5,4.0,0
flow_0012.13,44.0,4.0,0
flow_0012.14,43.0,4.0,0
flow_00.6,21.5,2.0,0
flow_201.32,82.5,4.0,0
flow_101.23,87.5,3.5,0
flow_3012.10,87.0,6.0,0
flow_1012.6,87.0,3.5,0
flow_3012.11,84.5,4.0,0
flow_1012.7,86.5,4.0,0
flow_30.16,84.5,4.0,0
flow_3012.12,83.0,3.5,0
flow_1012.8,88.0,6.5,0
flow_101.24,86.5,3.0,0
flow_301.28,82.5,3.0,0
flow_1012.9,85.5,4.0,0
flow_00.7,51.5,4.0,0
flow_201.33,93.0,3.5,0
flow_001.16,34.5,3.0,0
flow_2012.15,94.0,4.5,0
flow_2012.16,92.5,4.5,0
flow_00.8,36.5,5.5,0
flow_201.34,90.0,3.0,0
flow_20.10,86.5,2.5,0
flow_001.17,26.0,2.5,0
flow_20.11,85.0,2.5,0
flow_2012.17,85.0,3.5,0
flow_3012.13,94.0,4.5,0
flow_30.17,89.5,3.0,0
flow_101.25,97.5,7.5,0
flow_30.18,89.0,3.0,0
flow_1012.10,94.0,4.5,0
flow_10.24,81.5,3.0,0
flow_301.29,84.0,3.5,0
flow_10.25,80.5,3.0,0
flow_301.30,83.0,3.0,0
flow_10.26,70.5,3.0,0
flow_0012.15,32.5,4.5,0
flow_201.35,98.0,7.5,0
flow_20.12,93.0,3.0,0
flow_00.9,20.5,1.5,0
flow_201.36,94.5,3.0,0
flow_2012.18,91.0,3.5,0
flow_20.13,86.5,2.5,0
flow_001.18,25.5,2.5,0
flow_201.37,63.0,2.5,0
flow_30.19,108.0,4.0,0
flow_101.26,94.0,3.5,0
flow_10.27,92.0,3.0,0
flow_301.31,94.0,3.0,0
flow_3012.14,91.0,3.5,0
flow_1012.11,93.5,4.0,0
flow_1012.12,93.0,4.0,0
flow_3012.15,79.0,4.5,0
flow_3012.16,78.0,4.5,0
flow_301.32,74.0,2.5,0
flow_10.28,87.0,6.5,0
flow_30.20,40.0,2.5,0
flow_10.29,87.5,4.5,0
flow_00.10,44.0,4.0,0
flow_201.38,87.0,3.5,0
flow_00.11,44.0,3.0,0
flow_2012.19,88.5,5.5,0
flow_2012.20,88.0,4.0,0
flow_2012.21,87.0,4.5,0
flow_2012.22,85.5,4.0,0
flow_001.19,49.0,7.0,0
flow_10.30,103.0,4.0,0
flow_301.33,69.5,3.5,0
flow_101.27,93.0,3.0,0
flow_301.34,68.5,3.0,0
flow_30.21,66.0,3.0,0
flow_101.28,90.0,3.0,0
flow_10.31,87.0,2.5,0
flow_301.35,65.5,3.0,0
flow_1012.13,87.0,4.0,0
flow_10.32,82.0,2.5,0
flow_301.36,68.0,6.5,0
flow_101.29,63.5,3.0,0
flow_0012.16,74.5,4.0,0
flow_2012.23,114.0,4.5,0
flow_201.39,94.0,3.0,0
flow_001.20,76.5,4.0,0
flow_201.40,92.5,3.5,0
flow_001.21,57.5,3.5,0
flow_201.41,91.0,3.5,0
flow_20.14,87.5,2.5,0
flow_001.22,56.5,3.5,0
flow_0012.17,57.5,6.5,0
flow_0012.18,51.5,4.5,0
flow_301.37,92.0,3.5,0
flow_101.30,87.5,3.5,0
flow_30.22,90.0,3.0,0
flow_101.31,87.5,3.0,0
flow_30.23,88.0,3.0,0
flow_101.32,86.5,3.5,0
flow_1012.14,83.5,3.5,0
flow_101.33,82.0,3.0,0
flow_301.38,94.0,6.5,0
flow_1012.15,62.5,4.5,0
flow_1012.16,59.0,4.5,0
flow_001.23,73.5,3.5,0
flow_201.42,120.0,3.5,0
flow_2012.24,119.5,4.0,0
flow_00.12,66.0,6.5,0
flow_20.15,93.5,2.5,0
flow_201.43,100.0,3.0,0
flow_001.24,62.5,3.5,0
flow_00.13,59.0,3.0,0
flow_20.16,92.5,2.5,0
flow_001.25,52.0,3.0,0
flow_2012.25,95.5,5.0,0
flow_2012.26,93.0,4.5,0
flow_00.14,54.5,7.0,0
flow_101.34,84.5,3.5,0
flow_301.39,121.0,4.0,0
flow_101.35,83.0,3.0,0
flow_3012.17,108.5,4.5,0
flow_301.40,106.5,3.0,0
flow_101.36,85.0,3.5,0
flow_10.33,82.0,3.0,0
flow_301.41,104.0,3.0,0
flow_10.34,80.0,3.0,0
flow_301.42,102.0,3.0,0
flow_301.43,100.0,3.0,0
flow_101.37,62.0,2.5,0
flow_20.17,92.0,4.0,0
flow_001.26,40.5,3.5,0
flow_001.27,32.0,3.0,0
flow_2012.27,93.5,5.0,0
flow_201.44,92.0,3.5,0
flow_20.18,88.0,3.0,0
flow_001.28,30.5,3.5,0
flow_201.45,86.5,2.5,0
flow_2012.28,60.5,3.0,0
flow_0012.19,28.0,5.0,0
flow_2012.29,60.0,4.0,0
flow_1012.17,88.5,4.5,0
flow_30.24,129.0,6.5,0
flow_1012.18,90.5,6.0,0
flow_101.38,88.5,3.0,0
flow_301.44,131.5,4.0,0
flow_101.39,88.0,3.5,0
flow_301.45,108.5,3.5,0
flow_1012.19,88.0,5.0,0
flow_101.40,84.0,2.5,0
flow_2012.30,85.5,4.5,0
flow_201.46,83.5,3.0,0
flow_001.29,60.0,7.5,0
flow_201.47,82.0,3.0,0
flow_0012.20,60.0,5.0,0
flow_20.19,81.5,3.0,0
flow_00.15,54.0,3.5,0
flow_001.30,46.5,2.5,0
flow_201.48,81.5,3.0,0
flow_0012.21,47.0,4.0,0
flow_301.46,136.0,3.5,0
flow_101.41,93.0,3.5,0
flow_301.47,134.5,3.0,0
flow_101.42,92.0,3.5,0
flow_10.35,87.5,3.0,0
flow_301.48,132.5,3.0,0
flow_101.43,87.5,2.5,0
flow_3012.18,104.5,5.5,0
flow_10.36,86.0,3.0,0
flow_301.49,100.0,3.0,0
flow_10.37,84.5,3.0,0
flow_301.50,99.0,3.0,0
flow_201.49,91.5,3.5,0
flow_001.31,68.0,3.5,0
flow_20.20,89.0,3.0,0
flow_00.16,49.5,3.0,0
flow_201.50,89.0,2.5,0
flow_001.32,45.5,3.0,0
flow_201.51,88.0,3.0,0
flow_20.21,84.5,2.5,0
flow_001.33,45.0,3.0,0
flow_001.34,44.0,3.0,0
flow_2012.31,86.5,4.0,0
flow_201.52,84.5,3.0,0
flow_001.35,41.0,6.0,0
flow_301.51,126.0,3.5,0
flow_101.44,94.5,4.0,0
flow_10.38,88.5,3.0,0
flow_301.52,125.0,3.0,0
flow_1012.20,88.5,3.5,0
flow_101.45,88.0,3.0,0
flow_301.53,127.5,6.5,0
flow_30.25,103.5,3.0,0
flow_101.46,86.5,3.5,0
flow_3012.19,99.5,3.5,0
flow_1012.21,87.0,4.0,0
flow_20.22,91.5,4.0,0
flow_001.36,49.0,3.5,0
flow_00.17,36.0,3.0,0
flow_201.53,90.5,3.0,0
flow_0012.22,27.5,4.0,0
flow_201.54,93.0,7.0,0
flow_20.23,89.5,3.5,0
flow_2012.32,90.5,4.0,0
flow_3012.20,125.0,4.5,0
flow_1012.22,94.5,4.5,0
flow_10.39,89.5,3.0,0
flow_301.54,98.0,3.5,0
flow_101.47,89.5,3.0,0
flow_3012.21,97.0,5.0,0
flow_10.40,89.0,3.5,0
flow_301.55,95.0,3.0,0
flow_101.48,88.5,2.5,0
flow_301.56,94.0,3.5,0
flow_10.41,84.5,2.5,0
flow_301.57,92.0,3.0,0
flow_201.55,94.0,3.5,0
flow_001.37,46.5,3.5,0
flow_00.18,33.0,3.0,0
flow_2012.33,95.0,7.0,0
flow_00.19,30.5,6.0,0
flow_201.56,94.0,3.5,0
flow_20.24,90.5,3.0,0
flow_00.20,29.0,4.0,0
flow_201.57,90.0,2.5,0
flow_201.58,89.5,3.0,0
flow_3012.22,119.5,4.5,0
flow_301.58,96.5,3.0,0
flow_101.49,97.5,7.5,0
flow_3012.23,94.0,4.0,0
flow_30.26,89.0,2.5,0
flow_301.59,88.0,2.5,0
flow_101.50,99.0,3.5,0
flow_10.42,96.5,3.0,0
flow_301.60,87.5,2.5,0
flow_301.61,63.0,3.0,0
flow_1012.23,100.0,6.0,0
flow_001.38,42.5,3.5,0
flow_201.59,115.0,3.5,0
flow_00.21,40.5,3.0,0
flow_201.60,98.0,3.5,0
flow_001.39,33.5,3.0,0
flow_201.61,94.0,3.5,0
flow_001.40,29.5,3.0,0
flow_201.62,91.5,3.0,0
flow_201.63,89.5,3.0,0
flow_001.41,29.0,3.0,0
flow_2012.34,87.0,4.0,0
flow_201.64,63.0,3.0,0
flow_3012.24,87.5,4.5,0
flow_301.62,86.5,3.0,0
flow_101.51,127.0,7.0,0
flow_301.63,86.0,3.5,0
flow_101.52,125.5,3.0,0
flow_30.27,82.0,3.0,0
flow_101.53,104.0,3.0,0
flow_1012.24,100.5,4.0,0
flow_3012.25,83.5,4.0,0
flow_3012.26,61.5,4.0,0
flow_1012.25,99.0,3.5,0
flow_3012.27,59.0,4.0,0
flow_20.25,85.5,4.0,0
flow_001.42,45.0,3.5,0
flow_2012.35,86.0,4.0,0
flow_001.43,44.0,6.5,0
flow_2012.36,87.5,5.0,0
flow_20.26,84.0,3.5,0
flow_201.65,82.5,2.5,0
flow_201.66,64.0,3.5,0
flow_30.28,82.5,4.0,0
flow_101.54,126.5,3.5,0
flow_301.64,82.5,3.0,0
flow_101.55,125.5,3.0,0
flow_3012.28,82.5,4.0,0
flow_30.29,78.5,2.5,0
flow_101.56,128.5,7.0,0
flow_301.65,79.0,3.0,0
flow_101.57,104.0,3.0,0
flow_301.66,60.5,3.0,0
flow_3012.29,58.5,4.0,0
flow_1012.26,100.5,4.5,0
flow_00.22,49.0,4.0,0
flow_201.67,88.0,3.5,0
flow_201.68,88.0,3.0,0
flow_20.27,83.5,3.0,0
flow_201.69,83.5,2.5,0
flow_20.28,81.0,2.5,0
flow_201.70,81.0,3.0,0
flow_201.71,62.0,2.5,0
flow_3012.30,85.5,4.5,0
flow_10.43,126.5,7.0,0
flow_301.67,83.0,3.0,0
flow_101.58,123.5,3.5,0
flow_30.30,81.0,3.0,0
flow_1012.27,100.0,4.5,0
flow_101.59,95.0,2.5,0
flow_301.68,84.5,3.5,0
flow_101.60,95.0,3.0,0
flow_10.44,91.5,2.5,0
flow_301.69,84.0,3.5,0
flow_20.29,86.5,4.0,0
flow_001.44,43.5,3.5,0
flow_201.72,86.5,3.0,0
flow_001.45,43.5,3.0,0
flow_201.73,85.5,3.0,0
flow_0012.23,45.0,6.0,0
flow_20.30,84.5,3.0,0
flow_001.46,40.5,3.0,0
flow_201.74,83.0,2.5,0
flow_001.47,28.5,3.0,0
flow_2012.37,63.0,4.0,0
flow_301.70,93.5,3.5,0
flow_101.61,119.5,3.5,0
flow_301.71,91.0,3.0,0
flow_101.62,96.5,3.0,0
flow_30.31,89.0,3.0,0
flow_3012.31,88.5,3.5,0
flow_30.32,85.5,2.5,0
flow_1012.28,97.5,7.0,0
flow_301.0,32.5,3.5,0
flow_10.0,23.5,2.5,0
flow_10.1,22.0,2.0,0
flow_301.1,33.5,3.5,0
flow_3012.0,31.5,4.0,0
flow_3012.1,30.0,3.5,0
flow_301.2,28.5,3.0,0
flow_301.3,26.0,2.5,0
flow_2012.0,44.0,4.5,0
flow_201.0,42.5,3.0,0
flow_001.0,53.0,7.5,0
flow_2012.1,42.0,4.0,0
flow_20.0,37.5,2.5,0
flow_00.0,54.0,5.0,0
flow_20.1,32.0,2.5,0
flow_001.1,47.5,3.0,0
flow_201.1,28.5,2.5,0
flow_101.0,52.0,3.5,0
flow_301.4,55.0,3.5,0
flow_101.1,49.5,3.0,0
flow_301.5,55.5,3.5,0
flow_1012.0,49.5,4.0,0
flow_30.0,56.5,6.5,0
flow_1012.1,52.0,7.0,0
flow_1012.2,47.0,4.5,0
flow_10.2,43.5,3.0,0
flow_2012.2,46.0,4.0,0
flow_201.2,46.5,3.0,0
flow_001.2,31.5,3.5,0
flow_201.3,45.5,3.0,0
flow_201.4,45.0,3.0,0
flow_201.5,44.0,3.5,0
flow_2012.3,41.0,3.5,0
flow_201.6,36.5,2.5,0
flow_101.2,70.5,3.5,0
flow_301.6,86.5,4.0,0
flow_3012.2,80.5,4.0,0
flow_101.3,74.0,7.0,0
flow_3012.3,82.5,5.5,0
flow_10.3,73.5,3.5,0
flow_301.7,82.0,4.0,0
flow_101.4,73.0,3.0,0
flow_301.8,80.0,4.0,0
flow_30.1,64.0,3.0,0
flow_1012.3,76.5,6.5,0
flow_20.2,64.5,4.0,0
flow_001.3,45.0,3.5,0
flow_00.1,43.0,3.0,0
flow_201.7,65.5,3.5,0
flow_201.8,61.5,3.5,0
flow_201.9,49.5,3.5,0
flow_1012.4,98.5,4.5,0
flow_30.2,79.0,7.0,0
flow_30.3,68.0,4.5,0
flow_101.5,98.0,3.5,0
flow_101.6,95.0,3.0,0
flow_301.9,67.0,2.5,0
flow_1012.5,94.0,4.5,0
flow_101.7,75.0,2.5,0
flow_30.4,64.5,4.0,0
flow_30.5,63.5,3.5,0
flow_1012.6,70.5,6.0,0
flow_30.6,51.5,5.5,0
flow_2012.4,51.5,4.5,0
flow_0012.0,52.5,4.5,0
flow_201.10,42.0,3.0,0
flow_201.11,41.0,3.0,0
flow_2012.5,26.0,3.0,0
flow_20.3,20.5,2.0,0
flow_10.4,90.5,4.0,0
flow_30.7,73.5,4.0,0
flow_30.8,67.0,3.0,0
flow_101.8,92.5,3.0,0
flow_10.5,89.5,3.0,0
flow_301.10,66.5,2.5,0
flow_1012.7,89.5,4.0,0
flow_3012.4,66.5,4.0,0
flow_30.9,49.5,2.5,0
flow_101.9,87.5,3.5,0
flow_301.11,48.5,2.5,0
flow_101.10,85.0,3.0,0
flow_301.12,48.5,3.0,0
flow_201.12,50.0,3.5,0
flow_001.4,44.5,3.5,0
flow_2012.6,49.5,3.5,0
flow_0012.1,37.5,3.5,0
flow_00.2,31.5,3.0,0
flow_201.13,24.5,2.5,0
flow_0012.2,26.5,3.5,0
flow_201.14,28.0,3.5,0
flow_3012.5,75.5,4.5,0
flow_101.11,97.5,7.5,0
flow_3012.6,67.5,5.0,0
flow_1012.8,95.5,4.0,0
flow_3012.7,65.5,4.5,0
flow_1012.9,94.0,3.5,0
flow_101.12,92.5,3.0,0
flow_10.6,89.0,2.5,0
flow_301.13,61.0,4.5,0
flow_301.14,59.5,3.5,0
flow_101.13,88.5,2.5,0
flow_201.15,52.0,3.5,0
flow_2012.7,25.0,3.0,0
flow_10.7,92.5,4.0,0
flow_301.15,86.0,3.5,0
flow_101.14,91.0,3.0,0
flow_301.16,85.5,3.0,0
flow_1012.10,90.5,4.0,0
flow_101.15,88.0,2.5,0
flow_301.17,86.0,7.0,0
flow_30.10,83.0,3.0,0
flow_10.8,83.5,2.5,0
flow_101.16,89.5,3.5,0
flow_301.18,78.5,3.0,0
flow_10.9,59.5,2.5,0
flow_001.5,34.0,3.5,0
flow_201.16,48.5,3.5,0
flow_001.6,32.0,3.0,0
flow_201.17,49.5,3.5,0
flow_2012.8,47.0,3.5,0
flow_2012.9,46.5,3.5,0
flow_20.4,43.0,2.5,0
flow_2012.10,42.5,3.0,0
flow_201.18,42.0,3.0,0
flow_101.17,84.0,3.5,0
flow_301.19,106.0,3.5,0
flow_3012.8,107.0,4.5,0
flow_10.10,86.5,6.5,0
flow_301.20,100.0,3.0,0
flow_1012.11,85.5,5.5,0
flow_1012.12,85.0,4.5,0
flow_30.11,100.5,5.0,0
flow_1012.13,84.5,7.0,0
flow_30.12,102.0,6.5,0
flow_201.19,62.0,3.5,0
flow_20.5,60.0,3.0,0
flow_20.6,59.0,3.0,0
flow_201.20,59.5,2.5,0
flow_2012.11,57.0,3.0,0
flow_20.7,53.5,2.5,0
flow_201.21,53.5,2.5,0
flow_101.18,93.5,3.5,0
flow_301.21,124.0,3.5,0
flow_1012.14,91.5,4.0,0
flow_101.19,91.0,3.0,0
flow_301.22,126.0,6.5,0
flow_10.11,89.0,3.0,0
flow_301.23,103.5,3.5,0
flow_1012.15,88.5,3.5,0
flow_3012.9,100.5,3.5,0
flow_10.12,85.5,3.0,0
flow_301.24,72.0,3.0,0
flow_10.13,83.5,3.0,0
flow_0012.3,47.0,4.5,0
flow_2012.12,81.5,4.5,0
flow_20.8,78.5,3.0,0
flow_2012.13,79.5,4.0,0
flow_201.22,77.0,2.5,0
flow_2012.14,76.0,3.5,0
flow_20.9,57.5,2.5,0
flow_20.10,55.0,3.0,0
flow_3012.10,100.0,4.5,0
flow_1012.16,94.0,4.5,0
flow_10.14,89.0,3.0,0
flow_30.13,90.0,3.0,0
flow_10.15,88.0,3.0,0
flow_3012.11,93.0,5.5,0
flow_301.25,92.0,3.5,0
flow_101.20,92.0,3.0,0
flow_3012.12,92.0,5.0,0
flow_2012.15,84.0,4.5,0
flow_20.11,81.0,3.0,0
flow_2012.16,80.5,3.5,0
flow_2012.17,80.0,3.5,0
flow_0012.4,25.0,3.5,0
flow_20.12,75.5,3.0,0
flow_001.7,25.5,2.5,0
flow_2012.18,62.0,5.5,0
flow_30.14,104.5,4.0,0
flow_101.21,121.5,3.5,0
flow_3012.13,101.5,4.0,0
flow_30.15,95.5,3.0,0
flow_101.22,102.5,4.5,0
flow_301.26,95.0,2.5,0
flow_101.23,99.5,3.5,0
flow_301.27,93.0,3.0,0
flow_1012.17,98.5,4.5,0
flow_1012.18,96.5,4.0,0
flow_201.23,67.5,3.5,0
flow_201.24,66.0,3.0,0
flow_201.25,63.0,3.0,0
flow_201.26,62.5,3.0,0
flow_201.27,61.5,3.0,0
flow_201.28,60.0,3.0,0
flow_201.29,32.0,3.0,0
flow_10.16,122.0,4.0,0
flow_301.28,123.5,3.5,0
flow_1012.19,122.0,3.5,0
flow_3012.14,113.0,4.0,0
flow_1012.20,121.0,4.0,0
flow_101.24,102.5,3.0,0
flow_301.29,104.5,4.0,0
flow_101.25,99.5,3.0,0
flow_10.17,95.0,2.5,0
flow_301.30,102.0,3.5,0
flow_3012.15,100.5,4.5,0
flow_1012.21,94.5,4.0,0
flow_2012.19,58.5,4.5,0
flow_201.30,57.5,3.0,0
flow_201.31,56.5,3.0,0
flow_2012.20,56.0,3.5,0
flow_201.32,52.5,2.0,0
flow_20.13,50.0,2.5,0
flow_2012.21,50.5,3.5,0
flow_301.31,125.0,3.5,0
flow_101.26,93.0,3.5,0
flow_301.32,119.5,3.0,0
flow_30.16,98.0,3.0,0
flow_101.27,90.0,3.5,0
flow_1012.22,90.5,6.5,0
flow_30.17,100.0,5.5,0
flow_3012.16,98.0,4.0,0
flow_1012.23,91.5,7.0,0
flow_1012.24,90.0,5.0,0
flow_20.14,76.0,4.0,0
flow_201.33,76.0,3.0,0
flow_001.8,24.0,2.5,0
flow_201.34,67.0,3.0,0
flow_201.35,65.5,3.5,0
flow_201.36,60.5,3.0,0
flow_20.15,50.5,2.5,0
flow_20.16,50.5,2.5,0
flow_10.18,92.0,4.0,0
flow_301.33,127.5,3.5,0
flow_1012.25,90.5,3.5,0
flow_30.18,128.0,6.0,0
flow_101.28,90.0,3.0,0
flow_301.34,101.5,3.0,0
flow_101.29,89.0,3.0,0
flow_301.35,98.5,3.0,0
flow_1012.26,89.5,4.5,0
flow_101.30,86.5,2.5,0
flow_301.36,99.0,4.0,0
flow_001.9,52.0,3.5,0
flow_201.37,77.0,3.5,0
flow_20.17,75.0,3.0,0
flow_001.10,37.0,3.5,0
flow_201.38,68.0,3.0,0
flow_20.18,52.5,2.5,0
flow_001.11,35.5,3.0,0
flow_0012.5,36.5,6.5,0
flow_201.39,59.0,3.0,0
flow_30.19,123.5,4.0,0
flow_30.20,121.5,3.0,0
flow_101.31,117.0,4.5,0
flow_1012.27,100.0,5.5,0
flow_1012.28,97.0,4.0,0
flow_101.32,95.5,3.0,0
flow_301.37,107.0,4.0,0
flow_1012.29,94.5,4.5,0
flow_101.33,90.0,3.0,0
flow_201.40,86.0,3.5,0
flow_001.12,39.0,3.5,0
flow_00.3,32.0,3.0,0
flow_20.19,84.0,3.0,0
flow_001.13,32.5,2.5,0
flow_201.41,84.0,3.0,0
flow_20.20,80.5,2.5,0
flow_00.4,30.0,2.5,0
flow_201.42,81.5,3.0,0
flow_201.43,80.5,3.0,0
flow_2012.22,79.5,4.0,0
flow_301.38,136.0,3.5,0
flow_1012.30,96.0,5.5,0
flow_101.34,91.5,2.5,0
flow_30.21,135.5,3.0,0
flow_1012.31,92.0,4.0,0
flow_10.19,89.0,3.0,0
flow_10.20,88.5,2.5,0
flow_301.39,140.0,6.5,0
flow_3012.17,138.5,5.5,0
flow_1012.32,88.5,4.0,0
flow_001.14,34.5,3.5,0
flow_201.44,94.0,3.5,0
flow_00.5,32.5,3.0,0
flow_2012.23,93.5,6.5,0
flow_00.6,35.0,5.5,0
flow_2012.24,96.0,7.5,0
flow_2012.25,94.0,4.5,0
flow_201.45,89.0,2.5,0
flow_3012.18,141.0,4.5,0
flow_10.21,94.5,6.5,0
flow_30.22,139.5,3.5,0
flow_101.35,91.5,3.5,0
flow_301.40,137.5,3.0,0
flow_30.23,134.0,2.5,0
flow_101.36,91.0,3.0,0
flow_101.37,89.5,3.5,0
flow_301.41,132.5,3.0,0
flow_1012.33,89.5,5.0,0
flow_1012.34,87.5,4.5,0
flow_201.46,93.5,3.5,0
flow_001.15,44.5,3.5,0
