time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
110.0,flow_201.2,1.6,-22.25848423462753,6.286803967270512,1000.0,,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.5766909464688581,0,E#D-X,0,22.641515765372468,27.74151576537247,flow_2012.2,-1007.2868039672705,0.0
110.5,flow_201.2,1.6,-19.356105725377745,5.804757018499573,1000.0,,0.9980714333368947,0.9980714333368947,0.9980714333368947,0.9980714333368947,-0.9640938975418774,0,E#D-X,0,25.543894274622254,30.643894274622255,flow_2012.2,-1006.8047570184996,0.0
111.0,flow_201.2,1.6,-16.8585109600208,4.9951895307138825,1000.0,,0.998598312622772,0.998598312622772,0.998598312622772,0.998598312622772,-1.6191349755713809,0,E#D-X,0,28.041489039979197,33.1414890399792,flow_2012.2,-1005.9951895307139,0.0
111.5,flow_201.2,1.6,-14.259393460020803,5.1982349999999995,1000.0,,0.9992313602046625,0.9992313602046625,0.9992313602046625,0.9992313602046625,0.406090938572234,0,E#D-X,0,30.640606539979196,35.7406065399792,flow_2012.2,-1006.198235,0.0
112.0,flow_201.2,1.625406097652987,-11.66125203129351,5.1982349999999995,1000.0,,0.9990985562804694,0.9990985562804694,0.9990985562804694,0.9990985562804694,0.0,0,:X_6,0,33.239724039979194,0.3397240399791954,flow_2012.2,-1006.198235,0.0
112.5,flow_201.2,1.8197798400017204,-9.069602133310394,5.1982349999999995,1000.0,,,,,,0.0,0,:X_6,0,35.83884153997919,2.938841539979195,flow_2012.2,-1006.198235,0.0
113.0,flow_201.2,2.4947162931214146,-6.594306943531202,5.1982349999999995,1000.0,,,,,,0.0,0,:X_6,0,38.43795903997919,5.537959039979195,,-1006.198235,0.0
113.5,flow_201.2,3.91034369913146,-4.468966671342826,5.1982349999999995,1000.0,,,,,,0.0,0,:X_6,0,41.037076539979196,8.137076539979194,,-1006.198235,0.0
114.0,flow_201.2,5.888722620474974,-2.842534544430815,5.1982349999999995,1000.0,,,,,,0.0,0,:X_6,0,43.636194039979195,10.736194039979194,,-1006.198235,0.0
114.5,flow_201.2,8.286013053495347,-1.8785490209878488,5.1982349999999995,1000.0,,,,,,0.0,0,:X_6,0,46.23531153997919,13.335311539979195,,-1006.198235,0.0
115.0,flow_201.2,10.877662951478465,-1.684175278639115,5.1982349999999995,1000.0,,,,,,0.0,0,:X_6,0,48.83442903997919,15.934429039979195,,-1006.198235,0.0
115.5,flow_201.2,13.473546539979196,-1.6,5.1982349999999995,1000.0,,,,,,0.0,0,E#X-R,0,51.4335465399792,1.4735465399791963,,-1006.198235,0.0
116.0,flow_201.2,16.322438679049313,-1.6,5.697784278140234,1000.0,,0.9990985562804694,0.9990985562804694,0.9990985562804694,0.9990985562804694,0.9990985562804688,0,E#X-R,0,54.282438679049314,4.322438679049313,,-1006.6977842781403,0.0
