vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_00.24,36.5,4.0,0
flow_20.17,22.5,2.0,0
flow_00.25,35.5,3.0,0
flow_00.26,31.0,3.0,0
flow_10.17,31.5,4.0,0
flow_30.23,37.5,4.0,0
flow_30.24,30.0,3.0,0
flow_10.18,22.5,2.0,0
flow_00.27,47.0,4.0,0
flow_20.18,23.0,2.0,0
flow_00.28,33.5,3.0,0
flow_00.29,29.0,3.0,0
flow_00.30,41.0,4.0,0
flow_00.31,21.0,2.0,0
flow_10.19,28.5,3.5,0
flow_20.19,30.5,3.5,0
flow_00.32,35.0,4.0,0
flow_00.33,26.0,2.5,0
flow_00.34,21.0,2.0,0
flow_10.20,33.5,4.0,0
flow_30.25,20.5,1.5,0
flow_20.20,32.5,4.0,0
flow_00.35,39.0,4.0,0
flow_00.36,30.5,3.0,0
flow_00.37,26.5,2.5,0
flow_30.26,21.0,1.5,0
flow_10.21,21.0,1.5,0
flow_30.27,34.0,4.0,0
flow_00.38,31.5,4.0,0
flow_20.21,37.0,4.0,0
flow_30.28,21.5,2.0,0
flow_30.29,21.5,2.0,0
flow_20.22,40.0,4.0,0
flow_00.39,21.5,2.0,0
flow_20.23,40.0,3.0,0
flow_00.40,21.5,2.0,0
flow_10.22,34.0,3.5,0
flow_30.30,36.0,4.0,0
flow_00.41,30.5,3.5,0
flow_20.24,42.0,4.0,0
flow_30.31,22.0,2.0,0
flow_00.42,39.5,4.0,0
flow_00.43,40.0,3.5,0
flow_00.44,35.0,3.0,0
flow_30.32,24.5,3.0,0
flow_10.23,35.5,4.0,0
flow_10.24,34.5,3.0,0
flow_10.25,24.0,2.5,0
flow_20.25,37.0,4.0,0
flow_00.45,35.5,4.0,0
flow_00.46,25.5,2.5,0
flow_20.26,33.0,3.0,0
flow_20.27,32.0,3.0,0
flow_10.26,22.5,2.0,0
flow_30.33,21.0,1.5,0
flow_20.28,32.5,4.0,0
flow_00.47,28.5,3.5,0
flow_00.48,26.5,3.0,0
flow_30.34,21.0,2.0,0
flow_10.27,21.0,1.5,0
flow_00.49,43.5,4.0,0
flow_10.28,36.0,4.0,0
flow_00.50,36.5,4.0,0
flow_00.51,25.0,3.0,0
flow_20.29,36.5,4.0,0
flow_20.30,35.5,3.0,0
flow_20.31,32.0,3.0,0
flow_00.52,41.0,4.0,0
flow_20.32,45.5,4.0,0
flow_00.53,28.0,3.0,0
flow_30.35,32.5,4.0,0
flow_10.29,29.0,3.5,0
flow_20.33,20.5,2.0,0
flow_00.54,34.5,4.0,0
flow_00.55,34.5,3.0,0
flow_00.56,23.5,2.5,0
flow_10.30,34.5,4.0,0
flow_30.36,36.0,4.0,0
flow_10.31,25.5,2.5,0
flow_00.57,41.0,4.0,0
flow_20.34,30.0,3.5,0
flow_20.35,27.5,3.0,0
flow_20.36,26.0,3.0,0
flow_10.32,21.5,2.0,0
flow_20.37,37.5,4.0,0
flow_00.0,29.5,3.5,0
flow_20.0,20.0,1.5,0
flow_00.1,24.5,2.5,0
flow_00.2,23.5,2.5,0
flow_30.0,30.5,3.5,0
flow_10.0,20.5,1.5,0
flow_20.1,26.0,3.0,0
flow_00.3,21.0,1.5,0
flow_30.1,34.5,4.0,0
flow_20.2,30.5,3.5,0
flow_20.3,20.5,1.5,0
flow_30.2,28.0,3.5,0
flow_00.4,21.5,2.0,0
flow_30.3,23.5,2.5,0
flow_00.5,35.5,4.0,0
flow_30.4,32.5,4.0,0
flow_10.1,34.5,4.0,0
flow_00.6,40.5,4.0,0
flow_10.2,36.5,4.0,0
flow_00.7,40.5,4.0,0
flow_20.4,40.0,4.0,0
flow_20.5,28.5,3.0,0
flow_30.5,22.0,2.0,0
flow_10.3,34.5,4.0,0
flow_10.4,26.0,3.5,0
flow_10.5,23.5,2.5,0
flow_10.6,22.5,2.0,0
flow_10.7,24.5,2.5,0
flow_00.8,28.0,3.5,0
flow_30.6,24.0,2.0,0
flow_00.9,29.5,3.5,0
flow_10.8,26.5,3.0,0
flow_30.7,21.0,1.5,0
flow_00.10,40.0,4.0,0
flow_20.6,40.0,4.0,0
flow_00.11,25.0,2.5,0
flow_20.7,36.5,3.0,0
flow_30.8,21.5,2.0,0
flow_10.9,42.0,4.0,0
flow_00.12,21.0,1.5,0
flow_20.8,21.0,1.5,0
flow_20.9,31.5,4.0,0
flow_00.13,31.5,4.0,0
flow_20.10,30.5,3.5,0
flow_00.14,30.5,3.0,0
flow_20.11,30.0,3.0,0
flow_10.10,27.5,3.5,0
flow_10.11,21.5,2.0,0
flow_30.9,21.0,1.5,0
flow_00.15,30.5,3.5,0
flow_10.12,27.0,3.5,0
flow_30.10,27.0,3.5,0
flow_10.13,25.5,3.0,0
flow_10.14,23.5,2.5,0
flow_00.16,28.5,3.5,0
flow_30.11,32.0,4.0,0
flow_10.15,37.0,4.0,0
flow_10.16,31.5,3.5,0
flow_00.17,21.0,2.0,0
flow_00.18,20.0,1.5,0
flow_10.17,30.0,3.5,0
flow_30.12,22.0,2.0,0
flow_20.12,27.5,3.5,0
flow_00.19,38.0,4.0,0
flow_20.13,26.0,3.0,0
flow_00.20,21.5,2.0,0
flow_30.13,23.0,2.0,0
flow_30.14,22.0,2.0,0
flow_30.15,21.0,1.5,0
flow_00.21,24.5,3.0,0
flow_00.22,24.0,2.5,0
flow_30.16,34.0,4.0,0
flow_00.23,28.0,3.5,0
flow_00.24,27.5,3.0,0
flow_20.14,20.5,1.5,0
flow_30.17,40.5,4.0,0
flow_10.18,21.0,1.5,0
flow_20.15,21.0,1.5,0
flow_00.25,21.0,1.5,0
flow_30.18,33.0,4.0,0
flow_10.19,20.5,1.5,0
flow_20.16,36.0,4.0,0
flow_20.17,30.0,3.0,0
flow_00.26,36.5,4.0,0
flow_20.18,41.0,4.0,0
flow_30.19,37.0,4.0,0
flow_10.20,20.0,1.5,0
flow_30.20,36.5,3.0,0
flow_30.21,35.5,3.0,0
flow_00.27,22.5,2.0,0
flow_30.22,53.0,4.0,0
flow_30.23,52.0,3.0,0
flow_30.24,50.5,3.0,0
flow_20.19,35.5,4.0,0
flow_00.28,27.5,3.5,0
flow_30.25,40.5,4.0,0
flow_10.21,38.5,4.0,0
flow_10.22,37.0,3.0,0
flow_10.23,30.0,3.0,0
flow_20.20,25.5,3.0,0
flow_00.29,28.5,3.5,0
flow_00.30,21.0,1.5,0
flow_20.21,41.0,4.0,0
flow_20.22,38.0,3.0,0
flow_10.24,41.0,4.0,0
flow_30.26,21.0,1.5,0
flow_10.25,36.0,3.0,0
flow_20.23,23.5,2.5,0
flow_00.31,32.0,3.5,0
flow_00.32,28.0,3.0,0
flow_00.33,23.0,2.0,0
flow_10.26,36.5,4.0,0
flow_30.27,31.5,4.0,0
flow_30.28,30.5,3.5,0
flow_00.34,22.0,2.0,0
flow_20.24,32.5,4.0,0
flow_30.29,26.5,3.0,0
flow_20.25,31.5,4.0,0
flow_00.35,38.0,4.0,0
flow_00.36,34.0,3.0,0
flow_30.30,39.0,4.0,0
flow_10.27,31.0,3.5,0
flow_00.37,24.0,2.5,0
flow_20.26,30.5,3.5,0
flow_20.27,28.0,3.0,0
flow_30.31,39.5,4.0,0
flow_30.32,30.5,3.5,0
flow_30.33,22.5,2.0,0
flow_00.38,24.0,2.5,0
flow_10.28,26.0,3.0,0
flow_30.34,37.0,4.0,0
flow_10.29,40.5,4.0,0
flow_30.35,27.0,3.0,0
flow_10.30,39.0,3.0,0
flow_10.31,38.0,3.0,0
flow_20.28,28.0,3.5,0
flow_20.29,20.0,2.0,0
flow_30.36,21.5,2.0,0
flow_00.39,22.0,2.0,0
flow_30.37,36.0,4.0,0
flow_00.40,41.5,4.0,0
flow_20.30,41.5,4.0,0
flow_00.41,36.0,3.0,0
flow_30.38,29.5,3.5,0
flow_20.31,23.0,2.0,0
flow_00.42,33.0,4.0,0
flow_20.32,22.0,2.0,0
flow_30.39,35.0,4.0,0
flow_10.32,30.5,4.0,0
flow_30.40,27.0,3.0,0
flow_10.33,21.5,2.0,0
flow_00.43,33.0,4.0,0
flow_20.33,39.5,4.0,0
flow_00.44,32.5,3.0,0
flow_10.34,37.5,4.0,0
flow_10.35,37.0,3.0,0
flow_10.36,27.0,2.5,0
flow_20.34,26.5,3.5,0
flow_20.35,26.0,3.0,0
flow_30.41,21.0,1.5,0
flow_30.42,22.5,2.0,0
flow_00.45,31.5,4.0,0
flow_20.36,38.5,4.0,0
flow_00.46,30.0,3.0,0
flow_10.0,23.5,2.5,0
flow_30.0,20.5,1.5,0
flow_10.1,23.5,2.5,0
flow_10.2,22.5,2.0,0
flow_20.0,38.5,4.0,0
flow_00.0,28.5,3.5,0
flow_20.1,38.0,3.0,0
flow_20.2,21.5,2.0,0
flow_30.1,21.0,2.0,0
flow_30.2,22.0,2.0,0
flow_20.3,32.5,4.0,0
flow_00.1,28.0,3.5,0
flow_20.4,24.5,2.5,0
flow_20.5,33.0,4.0,0
flow_20.6,22.5,2.5,0
flow_10.3,21.5,2.0,0
flow_10.4,36.0,4.0,0
flow_00.2,20.0,2.0,0
flow_20.7,27.5,3.5,0
flow_00.3,22.0,2.0,0
flow_30.3,41.5,4.0,0
flow_10.5,37.0,4.0,0
flow_20.8,41.5,4.0,0
flow_00.4,35.5,4.0,0
flow_00.5,28.5,3.0,0
flow_20.9,34.0,3.0,0
flow_10.6,26.0,3.0,0
flow_00.6,35.5,4.0,0
flow_20.10,34.0,4.0,0
flow_00.7,35.5,3.0,0
flow_20.11,32.5,3.0,0
flow_20.12,30.0,3.0,0
flow_00.8,23.5,2.0,0
flow_10.7,27.5,3.5,0
flow_10.8,22.0,1.5,0
flow_20.13,45.0,4.0,0
flow_20.14,44.0,3.5,0
flow_20.15,43.5,3.0,0
flow_30.4,27.5,3.5,0
flow_10.9,21.0,1.5,0
flow_00.9,21.5,2.0,0
flow_20.16,43.5,4.0,0
flow_20.17,36.0,3.0,0
flow_00.10,21.5,2.0,0
flow_20.18,27.0,2.5,0
flow_10.10,21.5,2.0,0
flow_00.11,20.5,1.5,0
flow_30.5,28.0,3.5,0
flow_30.6,20.5,1.5,0
flow_20.19,39.0,4.0,0
flow_10.11,41.5,4.0,0
flow_30.7,20.5,1.5,0
flow_10.12,35.5,3.0,0
flow_10.13,31.5,3.0,0
flow_00.12,33.5,4.0,0
flow_10.14,37.5,4.0,0
flow_30.8,36.5,4.0,0
flow_30.9,24.0,2.5,0
flow_10.15,20.5,2.0,0
flow_00.13,34.5,4.0,0
flow_00.14,27.0,3.0,0
flow_30.10,25.0,3.0,0
flow_10.16,38.0,4.0,0
flow_30.11,23.5,2.5,0
flow_10.17,30.0,3.0,0
flow_00.15,23.0,2.5,0
flow_00.16,23.0,2.0,0
flow_20.20,20.0,1.5,0
flow_10.18,37.5,4.0,0
flow_10.19,37.0,3.0,0
flow_10.20,35.5,3.0,0
flow_00.17,39.5,4.0,0
flow_10.21,31.5,4.0,0
flow_30.12,26.5,3.5,0
flow_10.22,31.5,3.5,0
flow_10.23,26.5,3.0,0
flow_20.21,22.5,2.0,0
flow_00.18,30.0,3.5,0
flow_10.24,37.5,4.0,0
flow_10.25,32.0,3.5,0
flow_00.19,38.5,4.0,0
flow_30.13,37.5,4.0,0
flow_10.26,33.5,4.0,0
flow_10.27,23.5,2.5,0
flow_30.14,31.0,3.5,0
flow_20.22,22.5,2.0,0
flow_00.20,20.5,1.5,0
flow_10.28,25.0,3.0,0
flow_30.15,31.0,4.0,0
flow_20.23,22.0,2.0,0
flow_00.21,36.5,4.0,0
flow_00.22,35.5,3.0,0
flow_00.23,34.0,3.0,0
flow_30.16,36.0,4.0,0
flow_10.29,34.0,4.0,0
flow_30.17,25.0,2.5,0
flow_00.24,34.5,4.0,0
flow_20.24,32.0,3.5,0
flow_10.30,23.0,2.5,0
flow_30.18,28.5,3.5,0
flow_30.19,26.5,3.0,0
flow_10.31,22.0,2.0,0
flow_30.20,25.0,2.5,0
flow_00.25,21.0,1.5,0
flow_30.21,32.0,4.0,0
flow_10.32,33.0,4.0,0
flow_30.22,28.5,3.0,0
flow_10.33,33.0,3.0,0
flow_10.34,22.5,2.0,0
flow_00.26,28.0,3.5,0
flow_00.27,24.0,2.5,0
flow_00.28,23.5,2.5,0
flow_30.23,31.0,3.5,0
flow_30.24,25.0,2.5,0
flow_30.25,21.0,2.0,0
flow_20.25,37.5,4.0,0
flow_00.29,32.5,3.5,0
flow_00.30,31.0,3.0,0
flow_30.26,34.5,4.0,0
flow_30.27,26.0,2.5,0
flow_10.35,20.0,1.5,0
flow_00.31,33.0,4.0,0
flow_20.26,21.0,1.5,0
flow_00.32,32.5,3.5,0
flow_00.33,27.0,3.0,0
flow_00.34,26.5,3.0,0
flow_30.28,41.5,4.0,0
flow_10.36,22.0,2.0,0
flow_00.35,40.5,4.0,0
flow_20.27,35.0,4.0,0
flow_00.36,28.0,3.0,0
flow_00.37,26.5,2.5,0
flow_20.28,21.5,2.0,0
flow_00.38,25.0,2.5,0
flow_10.37,33.5,4.0,0
flow_30.29,21.0,1.5,0
flow_10.38,37.5,4.0,0
flow_30.30,37.5,4.0,0
flow_30.31,21.0,2.0,0
flow_20.29,36.0,4.0,0
flow_00.39,30.5,3.5,0
flow_20.30,35.5,3.0,0
flow_00.40,29.5,3.0,0
flow_20.31,29.5,3.0,0
flow_10.39,21.5,2.0,0
flow_30.32,28.5,3.5,0
flow_10.40,21.0,1.5,0
flow_00.41,30.5,3.5,0
flow_20.32,46.0,4.0,0
flow_00.42,21.0,2.0,0
flow_30.33,21.0,1.5,0
flow_00.43,41.0,4.0,0
flow_10.41,31.0,4.0,0
flow_00.44,34.5,4.0,0
flow_00.45,32.5,3.0,0
flow_00.46,32.0,3.0,0
flow_30.34,21.5,2.0,0
flow_10.42,41.5,4.0,0
flow_10.43,31.5,3.5,0
flow_00.47,44.0,4.0,0
flow_20.33,37.0,4.0,0
flow_20.34,27.0,3.0,0
flow_20.35,22.0,2.0,0
flow_30.35,33.5,4.0,0
flow_10.44,38.0,4.0,0
flow_30.36,24.5,2.5,0
flow_10.45,23.0,2.0,0
flow_20.36,31.5,3.5,0
flow_20.37,21.5,2.0,0
flow_10.46,32.0,4.0,0
flow_30.37,33.0,4.0,0
flow_10.47,31.5,3.5,0
flow_10.48,25.5,2.5,0
flow_10.49,39.0,4.0,0
flow_20.38,40.5,4.0,0
flow_20.39,40.5,3.0,0
flow_20.40,29.0,3.0,0
flow_10.50,31.5,3.5,0
flow_10.51,28.5,3.0,0
flow_20.41,39.0,4.0,0
flow_00.48,30.5,3.5,0
flow_00.49,23.5,2.0,0
flow_20.42,21.0,2.0,0
flow_10.52,37.5,4.0,0
flow_30.38,29.5,3.5,0
flow_10.53,37.0,3.0,0
flow_10.54,28.0,2.5,0
flow_10.55,38.0,4.0,0
flow_30.39,31.0,3.5,0
flow_10.56,25.0,2.5,0
flow_00.50,40.0,4.0,0
flow_20.43,36.0,4.0,0
flow_20.44,32.0,3.0,0
flow_20.45,30.5,2.5,0
flow_30.40,41.0,4.0,0
flow_10.57,29.5,3.5,0
flow_30.41,25.5,2.5,0
flow_10.58,24.5,2.5,0
flow_20.46,43.5,4.0,0
flow_00.51,38.0,4.0,0
flow_00.52,38.0,3.0,0
flow_30.42,34.5,4.0,0
flow_10.59,38.0,4.0,0
flow_30.43,25.0,2.5,0
flow_10.60,31.0,3.5,0
flow_30.44,23.0,2.0,0
flow_20.47,35.0,4.0,0
flow_00.53,34.0,4.0,0
flow_20.48,29.0,3.0,0
flow_20.49,21.5,2.0,0
flow_10.61,29.5,3.5,0
flow_10.62,28.0,3.0,0
flow_20.50,31.5,3.5,0
flow_20.51,21.0,2.0,0
flow_30.0,20.5,1.5,0
flow_00.0,33.5,4.0,0
flow_20.0,25.5,3.0,0
flow_00.1,34.0,4.0,0
flow_00.2,33.0,3.0,0
flow_00.3,31.5,3.0,0
flow_30.1,32.0,4.0,0
flow_10.0,33.0,4.0,0
flow_10.1,32.5,3.0,0
flow_00.4,49.0,4.0,0
flow_30.2,21.0,1.5,0
flow_10.2,25.0,3.0,0
flow_10.3,23.5,2.5,0
flow_10.4,21.0,2.0,0
flow_00.5,31.0,4.0,0
flow_20.1,38.0,4.0,0
flow_00.6,31.0,3.5,0
flow_20.2,22.5,2.0,0
flow_00.7,29.5,3.0,0
flow_30.3,38.5,4.0,0
flow_30.4,37.5,3.0,0
flow_30.5,33.0,3.0,0
flow_00.8,39.5,4.0,0
flow_20.3,29.5,3.5,0
flow_10.5,35.5,4.0,0
flow_20.4,31.5,3.5,0
flow_00.9,21.5,2.0,0
flow_30.6,25.5,3.0,0
flow_10.6,21.5,2.0,0
flow_10.7,21.0,2.0,0
flow_20.5,39.0,4.0,0
flow_00.10,35.5,4.0,0
flow_30.7,42.0,4.0,0
flow_00.11,23.5,2.5,0
flow_00.12,23.5,2.5,0
flow_00.13,22.0,2.0,0
flow_30.8,23.0,2.5,0
flow_30.9,21.5,2.0,0
flow_20.6,22.0,2.0,0
flow_20.7,22.0,2.0,0
flow_30.10,27.0,3.5,0
flow_30.11,26.0,3.0,0
flow_10.8,33.0,4.0,0
flow_30.12,40.5,4.0,0
flow_30.13,30.0,3.0,0
flow_20.8,32.5,3.5,0
flow_20.9,31.0,3.0,0
flow_20.10,29.5,3.0,0
flow_20.11,26.5,2.5,0
flow_30.14,39.5,4.0,0
flow_10.9,37.5,3.5,0
flow_30.15,30.0,3.0,0
flow_10.10,37.0,3.5,0
flow_10.11,35.5,3.0,0
flow_20.12,30.5,3.5,0
flow_00.14,22.0,2.0,0
flow_30.16,22.0,2.0,0
flow_10.12,44.0,4.0,0
flow_10.13,45.5,3.5,0
flow_10.14,32.0,3.0,0
flow_00.15,38.0,4.0,0
flow_00.16,37.0,3.0,0
flow_20.13,20.5,1.5,0
flow_00.17,35.0,3.0,0
flow_00.18,47.5,4.0,0
flow_20.14,42.0,4.0,0
flow_20.15,28.5,3.0,0
flow_00.19,41.5,3.0,0
flow_00.20,40.5,3.0,0
flow_10.15,21.0,1.5,0
flow_20.16,34.0,4.0,0
flow_00.21,47.0,4.0,0
flow_00.22,36.0,3.0,0
flow_20.17,33.5,3.0,0
flow_30.17,35.0,4.0,0
flow_20.18,23.5,2.5,0
flow_00.23,31.5,3.5,0
flow_20.19,23.0,2.5,0
flow_30.18,34.5,4.0,0
flow_30.19,33.5,3.0,0
flow_10.16,20.5,1.5,0
flow_00.24,22.0,2.0,0
flow_10.17,34.0,4.0,0
flow_00.25,21.5,2.0,0
flow_10.18,23.5,2.5,0
flow_30.20,41.0,4.0,0
flow_30.21,29.5,3.0,0
flow_10.19,23.0,2.5,0
flow_00.26,24.5,2.5,0
flow_00.27,22.0,2.0,0
flow_00.28,21.0,2.0,0
flow_10.20,21.5,2.0,0
flow_20.20,32.0,4.0,0
flow_20.21,24.5,2.0,0
flow_20.22,22.0,2.0,0
flow_10.21,25.0,3.0,0
flow_30.22,39.0,4.0,0
flow_30.23,21.0,2.0,0
flow_20.23,38.0,4.0,0
flow_00.29,21.0,1.5,0
flow_00.30,22.0,2.0,0
flow_30.24,41.0,4.0,0
flow_30.25,40.0,3.0,0
flow_10.22,21.5,2.0,0
flow_30.26,35.0,3.0,0
flow_00.31,33.0,4.0,0
flow_00.32,32.5,3.0,0
flow_00.33,32.0,3.0,0
flow_30.27,52.0,4.0,0
flow_30.28,42.5,3.0,0
flow_30.29,30.5,3.0,0
flow_00.34,29.0,3.5,0
flow_00.35,21.5,2.0,0
flow_30.30,22.5,2.5,0
flow_30.31,21.5,2.0,0
flow_10.23,21.5,2.0,0
flow_30.32,22.5,2.0,0
flow_20.24,21.5,2.0,0
flow_20.25,22.5,2.0,0
flow_10.24,41.0,4.0,0
flow_30.33,39.5,4.0,0
flow_10.25,40.0,3.0,0
flow_30.34,38.5,3.0,0
flow_30.35,37.0,3.0,0
flow_20.26,40.0,4.0,0
flow_20.27,32.0,3.5,0
flow_30.36,30.5,4.0,0
flow_20.28,33.0,4.0,0
flow_30.37,24.5,2.5,0
flow_00.36,22.5,2.0,0
flow_00.37,34.5,4.0,0
flow_20.29,33.5,4.0,0
flow_00.38,28.0,3.0,0
flow_00.39,27.5,3.0,0
flow_00.40,26.0,2.5,0
flow_30.38,36.0,4.0,0
flow_00.41,40.5,4.0,0
flow_00.42,39.5,3.0,0
flow_20.30,20.5,1.5,0
flow_30.39,36.5,4.0,0
flow_10.26,38.0,4.0,0
flow_10.27,28.0,3.0,0
flow_20.31,24.0,2.5,0
flow_00.43,40.5,4.0,0
flow_00.44,38.0,3.0,0
flow_30.40,20.5,2.0,0
flow_10.28,21.0,1.5,0
flow_00.45,34.5,4.0,0
flow_00.46,25.0,2.5,0
flow_10.29,21.5,2.0,0
flow_30.41,36.0,4.0,0
flow_10.30,21.0,2.0,0
flow_30.42,27.5,3.0,0
flow_00.47,29.0,3.5,0
flow_20.32,20.5,1.5,0
flow_20.33,22.0,2.0,0
flow_10.31,38.0,4.0,0
flow_10.32,33.5,3.0,0
flow_20.34,23.5,2.0,0
flow_00.48,31.5,3.5,0
flow_10.33,40.5,4.0,0
flow_30.43,30.5,3.5,0
flow_30.44,29.5,3.0,0
flow_30.45,24.0,2.5,0
flow_20.35,40.0,4.0,0
flow_00.49,39.5,4.0,0
flow_20.36,29.5,3.0,0
flow_20.37,25.0,2.5,0
flow_30.46,36.5,4.0,0
flow_10.34,35.0,4.0,0
flow_00.50,21.5,2.0,0
flow_10.35,21.0,2.0,0
flow_30.47,25.0,3.0,0
flow_00.51,38.5,4.0,0
flow_30.48,30.0,3.5,0
flow_10.36,42.0,4.0,0
flow_00.52,24.0,3.0,0
flow_00.53,21.0,2.0,0
flow_10.37,36.5,4.0,0
flow_30.49,22.0,2.0,0
flow_10.38,31.0,4.0,0
flow_30.50,40.0,4.0,0
flow_30.51,34.0,3.0,0
flow_30.52,32.5,3.0,0
flow_20.38,21.5,2.0,0
flow_10.39,36.0,4.0,0
flow_30.53,43.0,4.0,0
flow_30.54,41.5,3.0,0
flow_30.55,33.5,3.0,0
flow_00.54,41.0,4.0,0
flow_00.55,41.0,3.0,0
flow_20.39,21.0,1.5,0
flow_00.56,40.5,3.0,0
flow_20.0,20.5,1.5,0
flow_30.0,21.0,1.5,0
flow_20.1,38.0,4.0,0
flow_30.1,21.0,2.0,0
flow_10.0,39.5,4.0,0
flow_10.1,21.5,2.0,0
flow_20.2,36.0,4.0,0
flow_00.0,29.0,3.5,0
flow_30.2,29.0,3.5,0
flow_10.2,31.5,3.5,0
flow_30.3,26.0,3.0,0
flow_20.3,40.5,4.0,0
flow_00.1,30.0,3.5,0
flow_10.3,39.0,4.0,0
flow_30.4,29.0,3.5,0
flow_10.4,38.5,3.0,0
flow_10.5,37.0,4.0,0
flow_10.6,24.5,2.5,0
flow_10.7,21.5,2.0,0
flow_30.5,22.5,2.0,0
flow_20.4,38.0,4.0,0
flow_20.5,22.0,2.0,0
flow_30.6,21.5,2.0,0
flow_20.6,23.0,2.5,0
flow_00.2,20.5,1.5,0
flow_10.8,23.0,2.5,0
flow_00.3,27.5,3.5,0
flow_00.4,24.0,2.5,0
flow_30.7,23.5,2.5,0
flow_30.8,20.5,1.5,0
flow_00.5,30.5,3.5,0
flow_00.6,31.0,3.0,0
flow_00.7,21.5,2.0,0
flow_30.9,37.0,4.0,0
flow_10.9,31.5,3.5,0
flow_00.8,38.5,4.0,0
flow_20.7,21.0,1.5,0
flow_00.9,38.5,3.0,0
flow_00.10,28.0,2.5,0
flow_10.10,25.0,3.0,0
flow_30.10,43.5,4.0,0
flow_00.11,41.0,4.0,0
flow_00.12,34.5,3.0,0
flow_00.13,33.0,3.0,0
flow_30.11,31.5,3.5,0
flow_00.14,44.0,4.0,0
flow_20.8,40.0,4.0,0
flow_20.9,40.0,3.5,0
flow_00.15,45.0,3.5,0
flow_20.10,24.0,2.5,0
flow_00.16,34.0,4.0,0
flow_00.17,28.0,3.0,0
flow_00.18,24.0,2.5,0
flow_30.12,36.0,4.0,0
flow_10.11,37.0,4.0,0
flow_10.12,35.5,3.0,0
flow_00.19,35.0,4.0,0
flow_00.20,20.5,2.0,0
flow_10.13,20.5,1.5,0
flow_30.13,21.0,1.5,0
flow_20.11,26.0,3.0,0
flow_20.12,21.0,2.0,0
flow_00.21,21.5,2.0,0
flow_10.14,31.0,3.5,0
flow_30.14,43.5,4.0,0
flow_10.15,24.0,2.5,0
flow_30.15,41.5,3.5,0
flow_30.16,40.0,3.0,0
flow_00.22,32.5,4.0,0
flow_00.23,23.0,2.0,0
flow_30.17,43.0,4.0,0
flow_20.13,21.0,1.5,0
flow_10.16,21.5,2.0,0
flow_00.24,39.5,4.0,0
flow_20.14,31.0,3.5,0
flow_20.15,28.5,3.0,0
flow_00.25,28.5,3.0,0
flow_10.17,28.5,3.5,0
flow_20.16,37.5,4.0,0
flow_20.17,22.0,2.0,0
flow_10.18,40.5,4.0,0
flow_30.18,21.5,1.5,0
flow_20.18,39.5,4.0,0
flow_20.19,29.0,3.0,0
flow_30.19,30.5,4.0,0
flow_10.19,24.0,2.5,0
flow_10.20,23.0,2.0,0
flow_30.20,21.5,2.0,0
flow_20.20,20.5,1.5,0
flow_30.21,39.0,4.0,0
flow_10.21,36.5,4.0,0
flow_10.22,36.0,3.0,0
flow_00.26,38.0,4.0,0
flow_00.27,32.0,3.0,0
flow_20.21,20.0,1.5,0
flow_00.28,22.0,2.0,0
flow_30.22,33.0,4.0,0
flow_30.23,32.0,3.0,0
flow_10.23,21.5,2.0,0
flow_30.24,25.0,3.0,0
flow_30.25,24.0,2.5,0
flow_00.29,35.5,4.0,0
flow_10.24,41.0,4.0,0
flow_10.25,39.5,3.0,0
flow_10.26,33.5,3.0,0
flow_20.22,33.5,4.0,0
flow_20.23,30.0,3.0,0
flow_20.24,28.5,3.0,0
flow_10.27,48.0,4.0,0
flow_10.28,46.0,3.0,0
flow_30.26,21.5,2.0,0
flow_10.29,39.0,4.0,0
flow_30.27,22.5,2.0,0
flow_10.30,21.5,2.0,0
flow_20.25,24.0,2.5,0
flow_00.30,38.5,4.0,0
flow_00.31,39.0,3.0,0
flow_00.32,35.5,3.0,0
flow_30.28,27.5,3.5,0
flow_10.31,39.5,4.0,0
flow_30.29,26.5,3.0,0
flow_10.32,39.5,3.0,0
flow_10.33,38.5,3.0,0
flow_00.33,27.0,3.5,0
flow_30.30,30.5,4.0,0
flow_10.34,47.0,4.0,0
flow_10.35,25.0,2.5,0
flow_30.31,21.5,2.0,0
flow_00.34,27.0,3.5,0
flow_30.32,40.5,4.0,0
flow_30.33,41.5,3.5,0
flow_30.34,39.5,3.0,0
flow_10.36,40.0,4.0,0
flow_10.37,31.5,3.0,0
flow_00.35,32.5,4.0,0
flow_20.26,27.5,3.5,0
flow_20.27,26.0,3.0,0
flow_00.36,32.5,3.0,0
flow_00.37,31.5,3.0,0
flow_30.35,33.5,4.0,0
flow_10.38,20.5,1.5,0
flow_20.28,35.0,4.0,0
flow_30.36,20.5,1.5,0
flow_20.29,36.5,4.0,0
flow_00.38,23.0,2.0,0
flow_20.30,27.5,3.0,0
flow_20.31,27.0,3.0,0
flow_10.39,20.5,1.5,0
flow_20.32,37.5,4.0,0
flow_20.33,37.5,3.0,0
flow_20.34,37.0,3.0,0
flow_10.40,30.0,3.5,0
flow_30.37,41.5,4.0,0
flow_30.38,21.5,2.0,0
flow_20.35,54.0,4.0,0
flow_00.39,40.0,4.0,0
flow_20.36,54.0,3.0,0
flow_00.40,21.5,2.0,0
flow_20.37,41.5,3.0,0
flow_30.39,34.5,4.0,0
flow_20.38,35.5,4.0,0
flow_20.39,23.5,2.0,0
flow_20.40,22.5,2.5,0
flow_30.40,20.5,1.5,0
flow_00.41,40.5,4.0,0
