vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_10.81,58.5,3.0,0
flow_10.82,57.0,2.5,0
flow_30.105,66.5,3.0,0
flow_10.83,55.5,2.5,0
flow_30.106,61.0,2.5,0
flow_30.107,59.5,2.5,0
flow_10.84,45.0,2.5,0
flow_30.108,50.0,2.5,0
flow_10.85,43.0,2.5,0
flow_30.109,48.5,2.5,0
flow_10.86,41.5,2.5,0
flow_10.87,39.5,2.5,0
flow_30.110,47.0,3.0,0
flow_10.88,35.5,2.5,0
flow_30.111,44.5,3.0,0
flow_10.89,33.0,2.5,0
flow_30.112,43.0,3.0,0
flow_10.90,27.5,2.5,0
flow_30.113,28.5,2.5,0
flow_10.91,25.0,2.5,0
flow_30.114,25.0,2.5,0
flow_30.115,23.5,2.5,0
flow_10.92,23.5,2.5,0
flow_00.33,25.0,3.0,0
flow_20.47,71.5,4.0,0
flow_20.48,71.0,3.0,0
flow_20.49,48.0,3.0,0
flow_20.50,31.5,2.5,0
flow_20.51,22.5,2.0,0
flow_20.52,21.0,1.5,0
flow_20.53,22.5,2.0,0
flow_20.54,22.0,2.0,0
flow_30.116,69.5,4.0,0
flow_10.93,61.5,4.0,0
flow_10.94,60.5,3.0,0
flow_30.117,70.0,3.0,0
flow_10.95,59.0,3.0,0
flow_30.118,68.5,3.0,0
flow_10.96,58.0,2.5,0
flow_30.119,68.0,3.0,0
flow_10.97,50.0,2.5,0
flow_30.120,61.0,3.0,0
flow_30.121,59.5,2.5,0
flow_10.98,45.0,3.0,0
flow_10.99,39.5,2.5,0
flow_30.122,59.0,3.0,0
flow_10.100,37.0,2.5,0
flow_30.123,57.0,2.5,0
flow_30.124,55.5,2.5,0
flow_30.125,53.0,3.0,0
flow_10.101,22.5,2.0,0
flow_30.126,37.0,3.0,0
flow_10.102,22.0,2.0,0
flow_30.127,30.0,3.0,0
flow_10.103,21.5,1.5,0
flow_30.128,24.0,2.0,0
flow_20.55,40.0,4.0,0
flow_00.34,68.0,4.0,0
flow_20.56,22.5,2.0,0
flow_00.35,65.5,3.0,0
flow_00.36,61.5,3.0,0
flow_00.37,33.5,2.5,0
flow_20.57,20.5,1.5,0
flow_00.38,30.5,2.5,0
flow_20.58,21.0,2.0,0
flow_20.59,21.5,2.0,0
flow_10.104,64.5,4.0,0
flow_30.129,65.5,4.0,0
flow_10.105,64.5,3.0,0
flow_30.130,49.0,3.0,0
flow_10.106,60.5,3.0,0
flow_30.131,48.0,3.0,0
flow_10.107,40.5,3.0,0
flow_30.132,36.5,3.0,0
flow_10.108,29.0,2.5,0
flow_30.133,22.5,2.0,0
flow_10.109,26.5,2.5,0
flow_30.134,23.0,2.0,0
flow_30.135,22.0,1.5,0
flow_10.110,20.5,1.5,0
flow_30.136,22.0,2.0,0
flow_30.137,22.0,2.0,0
flow_10.111,21.0,1.5,0
flow_20.60,49.0,4.0,0
flow_00.39,44.5,4.0,0
flow_00.40,43.0,3.0,0
flow_20.61,33.5,3.0,0
flow_20.62,24.5,2.5,0
flow_00.41,21.5,2.0,0
flow_20.63,23.0,2.0,0
flow_20.64,23.0,2.0,0
flow_20.65,23.5,2.5,0
flow_20.66,20.5,1.5,0
flow_10.112,68.5,4.0,0
flow_30.138,63.5,4.0,0
flow_30.139,62.5,3.0,0
flow_10.113,49.0,3.0,0
flow_10.114,47.5,3.0,0
flow_30.140,61.5,3.0,0
flow_30.141,60.0,2.5,0
flow_10.115,39.0,2.5,0
flow_30.142,58.5,2.5,0
flow_10.116,35.5,2.5,0
flow_30.143,44.5,2.5,0
flow_30.144,41.5,2.5,0
flow_10.117,21.0,1.5,0
flow_30.145,34.5,2.5,0
flow_30.146,33.0,2.5,0
flow_10.118,21.0,2.0,0
flow_30.147,25.5,2.5,0
flow_10.119,21.5,1.5,0
flow_30.148,24.0,2.0,0
flow_10.120,22.0,2.0,0
flow_30.149,23.5,2.0,0
flow_00.42,59.5,4.0,0
flow_20.67,57.0,4.0,0
flow_00.43,30.0,3.0,0
flow_00.44,20.5,1.5,0
flow_00.45,21.5,2.0,0
flow_20.68,21.5,1.5,0
flow_30.150,71.0,4.0,0
flow_10.121,62.5,4.0,0
flow_30.151,53.0,3.0,0
flow_10.122,59.0,3.0,0
flow_30.152,50.5,3.0,0
flow_10.123,45.0,3.0,0
flow_30.153,50.0,3.0,0
flow_10.124,43.0,3.0,0
flow_30.154,46.5,2.5,0
flow_10.125,25.5,2.5,0
flow_30.155,45.5,2.5,0
flow_10.126,21.5,2.0,0
flow_30.156,44.0,2.5,0
flow_10.127,21.5,2.0,0
flow_30.157,42.5,2.5,0
flow_30.158,27.5,2.5,0
flow_30.159,26.0,3.0,0
flow_10.128,23.5,2.0,0
flow_10.129,22.0,2.0,0
flow_10.130,22.0,2.0,0
flow_30.160,20.5,1.5,0
flow_10.131,22.0,1.5,0
flow_20.69,64.0,4.0,0
flow_00.46,50.5,4.0,0
flow_20.70,53.0,3.0,0
flow_00.47,38.0,3.0,0
flow_20.71,37.0,3.0,0
flow_20.72,21.5,2.0,0
flow_00.48,20.5,1.5,0
flow_00.49,22.5,2.0,0
flow_30.161,69.0,4.0,0
flow_10.132,70.5,4.0,0
flow_00.0,20.5,1.5,0
flow_20.0,21.5,2.0,0
flow_00.1,23.0,2.0,0
flow_20.1,21.5,2.0,0
flow_00.2,22.0,2.0,0
flow_20.2,22.0,1.5,0
flow_00.3,20.0,1.5,0
flow_10.0,41.0,4.0,0
flow_30.0,53.0,4.0,0
flow_30.1,51.0,3.0,0
flow_10.1,41.0,3.5,0
flow_30.2,49.0,3.0,0
flow_30.3,45.5,3.0,0
flow_10.2,21.5,2.0,0
flow_30.4,39.5,3.0,0
flow_30.5,28.0,2.5,0
flow_10.3,22.5,2.0,0
flow_30.6,22.5,2.0,0
flow_10.4,21.0,1.5,0
flow_30.7,22.0,2.0,0
flow_10.5,21.0,2.0,0
flow_20.3,68.0,4.0,0
flow_00.4,63.0,4.0,0
flow_20.4,30.5,3.5,0
flow_00.5,63.5,3.0,0
flow_20.5,29.5,3.0,0
flow_00.6,62.5,3.0,0
flow_20.6,28.0,3.0,0
flow_00.7,55.0,2.5,0
flow_20.7,23.5,2.5,0
flow_00.8,41.0,2.5,0
flow_20.8,22.5,2.0,0
flow_00.9,31.0,2.5,0
flow_00.10,22.0,2.0,0
flow_20.9,21.0,1.5,0
flow_20.10,21.0,2.0,0
flow_00.11,20.5,1.5,0
flow_20.11,23.0,2.0,0
flow_00.12,22.0,2.0,0
flow_20.12,22.0,2.0,0
flow_10.6,50.0,4.0,0
flow_30.8,67.5,4.0,0
flow_10.7,49.5,3.0,0
flow_30.9,67.5,3.0,0
flow_10.8,49.0,3.0,0
flow_30.10,56.0,3.0,0
flow_10.9,48.0,3.0,0
flow_30.11,55.0,3.0,0
flow_30.12,50.5,3.0,0
flow_10.10,47.0,3.0,0
flow_10.11,45.0,2.5,0
flow_30.13,49.0,2.5,0
flow_10.12,43.5,2.5,0
flow_30.14,31.5,2.5,0
flow_10.13,41.5,2.5,0
flow_30.15,22.0,2.0,0
flow_10.14,40.0,3.0,0
flow_10.15,36.5,2.5,0
flow_30.16,21.5,2.0,0
flow_10.16,33.5,2.5,0
flow_30.17,21.0,1.5,0
flow_10.17,32.0,2.5,0
flow_10.18,28.0,2.5,0
flow_30.18,21.5,1.5,0
flow_10.19,25.0,2.5,0
flow_00.13,49.0,4.0,0
flow_20.13,56.5,4.0,0
flow_00.14,48.5,3.0,0
flow_20.14,55.5,3.0,0
flow_20.15,54.0,3.0,0
flow_00.15,35.5,3.0,0
flow_20.16,38.5,3.0,0
flow_00.16,33.5,2.5,0
flow_00.17,32.0,2.5,0
flow_20.17,37.0,3.0,0
flow_20.18,35.5,2.5,0
flow_00.18,30.5,2.5,0
flow_20.19,34.0,2.5,0
flow_20.20,32.5,2.5,0
flow_20.21,24.0,2.5,0
flow_00.19,21.5,1.5,0
flow_20.22,20.5,1.5,0
flow_00.20,20.5,1.5,0
flow_20.23,22.0,2.0,0
flow_10.20,57.0,4.0,0
flow_30.19,58.5,4.0,0
flow_10.21,33.0,3.0,0
flow_30.20,54.5,3.0,0
flow_30.21,43.5,3.0,0
flow_30.22,22.0,2.0,0
flow_10.22,24.0,2.5,0
flow_30.23,21.5,2.0,0
flow_30.24,21.0,2.0,0
flow_30.25,22.0,2.0,0
flow_10.23,22.5,2.0,0
flow_30.26,21.0,2.0,0
flow_00.21,61.5,4.0,0
flow_20.24,64.0,4.0,0
flow_20.25,63.0,3.0,0
flow_00.22,21.5,2.0,0
flow_20.26,62.0,3.0,0
flow_20.27,60.5,3.0,0
flow_20.28,59.0,3.0,0
flow_20.29,49.0,2.5,0
flow_20.30,38.0,2.5,0
flow_20.31,31.0,2.5,0
flow_00.23,21.0,1.5,0
flow_20.32,23.0,2.5,0
flow_20.33,22.0,2.0,0
flow_00.24,23.0,2.0,0
flow_00.25,21.5,1.5,0
flow_10.24,69.0,4.0,0
flow_30.27,63.5,4.0,0
flow_10.25,64.0,3.0,0
flow_30.28,61.0,3.0,0
flow_30.29,59.5,3.0,0
flow_10.26,58.5,3.0,0
flow_30.30,57.5,3.0,0
flow_10.27,57.0,3.0,0
flow_30.31,56.5,3.0,0
flow_10.28,53.0,3.0,0
flow_30.32,55.0,2.5,0
flow_10.29,51.5,2.5,0
flow_10.30,44.0,2.5,0
flow_30.33,55.0,3.0,0
flow_30.34,38.0,3.0,0
flow_30.35,20.5,1.5,0
flow_10.31,21.0,1.5,0
flow_30.36,23.5,2.5,0
flow_00.26,57.0,4.0,0
flow_20.34,60.0,4.0,0
flow_20.35,51.0,3.0,0
flow_00.27,58.0,3.5,0
flow_20.36,33.5,3.0,0
flow_00.28,55.0,3.0,0
flow_00.29,50.5,3.0,0
flow_00.30,43.5,3.0,0
flow_00.31,41.0,2.5,0
flow_20.37,21.0,1.5,0
flow_00.32,32.5,2.5,0
flow_00.33,26.0,2.5,0
flow_20.38,21.5,2.0,0
flow_00.34,21.5,2.0,0
flow_20.39,20.5,1.5,0
flow_30.37,67.0,4.0,0
flow_10.32,59.5,4.0,0
flow_30.38,67.5,3.0,0
flow_30.39,66.5,3.0,0
flow_30.40,65.0,3.0,0
flow_30.41,60.5,3.0,0
flow_30.42,39.5,2.5,0
flow_30.43,33.5,2.5,0
flow_10.33,22.0,2.0,0
flow_00.35,69.5,4.0,0
flow_20.40,65.5,4.0,0
flow_00.36,59.0,3.0,0
flow_20.41,65.0,3.0,0
flow_20.42,64.0,3.0,0
flow_00.37,40.5,3.0,0
flow_20.43,58.5,2.5,0
flow_00.38,24.5,2.5,0
flow_00.39,21.5,2.0,0
flow_20.44,59.0,3.0,0
flow_20.45,39.5,3.0,0
flow_20.46,38.0,3.0,0
flow_20.47,34.0,2.5,0
flow_20.48,21.5,2.0,0
flow_00.40,21.5,2.0,0
flow_00.41,21.5,2.0,0
flow_10.34,21.5,2.0,0
flow_30.44,62.5,4.0,0
flow_30.45,43.0,3.0,0
flow_30.46,41.5,3.0,0
flow_30.47,31.5,2.5,0
flow_10.35,21.0,1.5,0
flow_30.48,21.5,2.0,0
flow_10.36,21.0,2.0,0
flow_30.49,21.5,2.0,0
flow_10.37,22.0,2.0,0
flow_10.38,23.0,2.0,0
flow_00.42,65.5,4.0,0
flow_20.49,70.0,4.0,0
flow_00.43,65.0,3.0,0
flow_20.50,65.0,3.5,0
flow_00.44,63.5,3.0,0
flow_20.51,55.5,3.0,0
flow_00.45,62.5,2.5,0
flow_20.52,53.5,3.0,0
flow_00.46,57.0,2.5,0
flow_20.53,52.0,3.0,0
flow_00.47,48.0,2.5,0
flow_20.54,50.0,3.0,0
flow_00.48,46.5,2.5,0
flow_20.55,48.5,3.0,0
flow_00.49,44.5,2.5,0
flow_20.56,45.5,2.5,0
flow_00.50,43.0,2.5,0
flow_20.57,37.5,2.5,0
flow_00.51,41.5,2.5,0
flow_20.58,35.0,2.5,0
flow_00.52,39.5,2.5,0
flow_20.59,32.0,3.0,0
flow_00.53,37.5,2.5,0
flow_20.60,29.5,3.0,0
flow_00.54,27.0,2.5,0
flow_20.61,27.5,2.5,0
flow_00.55,24.0,2.5,0
flow_20.62,25.0,2.5,0
flow_00.56,23.0,2.0,0
flow_20.63,23.0,2.0,0
flow_10.39,47.5,4.0,0
flow_30.50,39.0,4.0,0
flow_30.51,28.0,3.0,0
flow_10.40,46.0,3.5,0
flow_30.52,26.0,3.0,0
flow_10.41,36.5,3.0,0
flow_10.42,36.0,3.0,0
flow_10.43,25.0,2.5,0
flow_30.53,21.0,1.5,0
flow_00.57,69.5,4.0,0
flow_20.64,70.0,4.0,0
flow_20.65,69.5,3.0,0
flow_00.58,69.5,3.0,0
flow_00.59,68.0,3.0,0
flow_20.66,68.0,3.0,0
flow_20.67,66.5,2.5,0
flow_00.60,68.5,3.0,0
flow_20.68,65.0,2.5,0
flow_00.61,66.0,3.0,0
flow_00.62,64.5,2.5,0
flow_20.69,62.0,2.5,0
flow_20.70,51.5,2.5,0
flow_00.63,63.0,2.5,0
flow_00.64,61.0,2.5,0
flow_20.71,48.5,2.5,0
flow_00.65,59.0,2.5,0
flow_20.72,47.0,3.0,0
flow_00.66,57.5,2.5,0
flow_20.73,45.0,2.5,0
flow_00.67,56.0,2.5,0
flow_20.74,43.5,2.5,0
flow_00.68,48.5,2.5,0
flow_20.75,39.5,2.5,0
flow_00.69,27.5,2.5,0
flow_20.76,27.5,2.5,0
flow_00.70,24.5,2.5,0
flow_20.77,25.0,2.5,0
flow_00.71,23.0,2.0,0
flow_20.78,23.5,2.5,0
flow_10.44,21.0,2.0,0
flow_30.54,68.5,4.0,0
flow_30.55,59.5,3.0,0
flow_10.45,20.5,1.5,0
flow_30.56,21.0,1.5,0
flow_30.57,22.0,2.0,0
flow_10.46,21.5,2.0,0
flow_10.47,21.0,2.0,0
flow_20.79,68.0,4.0,0
flow_00.72,70.5,4.0,0
flow_20.80,66.0,3.0,0
flow_00.73,70.0,3.0,0
flow_00.74,68.5,3.0,0
flow_20.81,62.5,3.0,0
flow_00.75,67.0,2.5,0
flow_20.82,61.5,3.0,0
flow_00.76,65.5,2.5,0
flow_20.83,56.0,3.0,0
flow_00.77,64.0,2.5,0
flow_20.84,50.0,2.5,0
flow_20.85,48.5,2.5,0
flow_00.78,61.0,2.5,0
flow_20.86,47.0,2.5,0
flow_00.79,55.0,2.5,0
flow_20.87,29.0,2.5,0
flow_00.80,50.0,2.5,0
flow_00.81,47.0,3.0,0
flow_00.82,42.5,2.5,0
flow_20.88,20.0,1.5,0
flow_00.83,36.5,2.5,0
flow_20.89,22.5,2.0,0
flow_30.58,68.5,4.0,0
flow_10.48,66.5,4.0,0
flow_10.49,66.5,3.0,0
flow_30.59,58.0,3.0,0
flow_10.50,56.5,3.0,0
flow_30.60,57.5,3.0,0
flow_30.61,51.0,3.0,0
flow_10.51,50.0,3.0,0
flow_10.52,44.5,3.0,0
flow_30.62,27.5,2.5,0
flow_10.53,43.0,2.5,0
flow_30.63,27.0,2.5,0
flow_10.54,21.5,2.0,0
flow_30.64,21.0,1.5,0
flow_00.84,66.5,4.0,0
flow_20.90,70.5,4.0,0
flow_20.91,70.0,3.0,0
flow_00.85,53.0,3.0,0
flow_20.92,68.5,3.0,0
flow_00.86,50.5,3.0,0
flow_20.93,67.5,3.0,0
flow_00.87,41.5,3.0,0
flow_20.94,66.0,2.5,0
flow_00.88,40.5,3.0,0
flow_20.95,64.5,2.5,0
flow_00.89,35.5,2.5,0
flow_00.90,27.0,2.5,0
flow_20.96,63.5,2.5,0
flow_20.97,61.0,2.5,0
flow_00.91,26.0,2.5,0
flow_20.98,56.5,3.0,0
flow_00.92,24.0,2.5,0
flow_20.99,55.0,2.5,0
flow_20.100,53.5,2.5,0
flow_00.93,21.5,2.0,0
flow_20.101,23.5,2.0,0
flow_00.94,22.0,2.0,0
flow_20.102,20.5,1.5,0
flow_00.95,22.0,2.0,0
flow_10.55,68.5,4.0,0
flow_30.65,21.5,2.0,0
flow_10.56,56.5,3.0,0
flow_30.66,22.0,2.0,0
flow_10.57,55.0,3.0,0
flow_10.58,21.5,1.5,0
flow_30.67,21.5,2.0,0
flow_30.68,21.0,1.5,0
flow_30.69,20.5,2.0,0
flow_10.59,21.0,1.5,0
flow_00.96,69.5,4.0,0
flow_20.103,70.0,4.0,0
flow_00.97,69.5,3.0,0
flow_20.104,37.0,3.0,0
flow_00.98,68.5,3.0,0
flow_20.105,36.5,3.0,0
flow_00.99,67.0,3.0,0
flow_20.106,35.0,2.5,0
flow_00.100,65.5,3.0,0
flow_20.107,30.5,3.0,0
flow_00.101,64.0,2.5,0
flow_20.108,28.5,3.0,0
flow_00.102,62.0,2.5,0
flow_20.109,27.0,2.5,0
flow_00.103,61.0,2.5,0
flow_20.110,25.5,2.5,0
flow_00.104,59.5,2.5,0
flow_20.111,22.0,2.0,0
flow_00.105,57.5,3.0,0
flow_20.112,21.0,2.0,0
flow_00.106,56.0,3.0,0
flow_00.107,54.0,3.0,0
flow_20.113,21.0,2.0,0
flow_00.108,28.5,2.5,0
flow_00.109,25.5,2.5,0
flow_20.114,21.5,1.5,0
flow_00.110,23.5,2.5,0
flow_10.60,69.5,4.0,0
flow_30.70,67.0,4.0,0
flow_10.61,69.0,3.0,0
flow_30.71,46.0,3.0,0
flow_10.62,65.0,3.0,0
flow_30.72,46.0,3.0,0
flow_10.63,64.5,3.0,0
flow_30.73,44.5,3.0,0
flow_10.64,51.5,3.0,0
flow_30.74,43.0,3.0,0
flow_30.75,22.0,2.0,0
flow_30.76,21.0,2.0,0
flow_00.111,70.0,4.0,0
flow_20.115,70.5,4.0,0
flow_00.112,69.0,3.0,0
flow_20.116,69.5,3.0,0
flow_00.113,69.0,3.0,0
flow_20.117,68.5,3.0,0
flow_00.114,67.5,3.0,0
flow_20.118,67.0,3.0,0
flow_20.119,66.0,3.0,0
flow_00.115,66.0,3.0,0
flow_00.116,48.0,2.5,0
flow_20.120,61.5,2.5,0
flow_00.117,45.5,2.5,0
flow_20.121,58.5,2.5,0
flow_20.122,48.5,2.5,0
flow_00.118,45.0,2.5,0
flow_20.123,36.5,2.5,0
flow_00.119,27.5,2.5,0
flow_20.124,33.0,3.0,0
flow_00.120,26.0,2.5,0
flow_20.125,22.5,2.0,0
flow_00.121,25.0,2.5,0
flow_20.126,20.5,2.0,0
flow_30.77,69.0,4.0,0
flow_10.65,56.0,4.0,0
flow_30.78,68.0,3.0,0
flow_10.66,55.5,3.0,0
flow_30.79,60.0,3.0,0
flow_30.80,45.5,3.0,0
flow_30.81,37.5,2.5,0
flow_30.82,25.0,2.5,0
flow_10.67,21.0,1.5,0
flow_10.68,22.5,2.0,0
flow_10.69,24.5,2.0,0
flow_30.83,21.0,1.5,0
flow_20.127,71.0,4.0,0
flow_00.122,43.5,4.0,0
flow_20.128,70.5,3.0,0
flow_00.123,42.5,3.0,0
flow_20.129,63.0,3.0,0
flow_00.124,35.0,3.0,0
flow_20.130,62.5,2.5,0
flow_00.125,34.5,3.0,0
flow_20.131,61.0,2.5,0
flow_20.132,58.5,2.5,0
flow_20.133,57.5,2.5,0
flow_20.134,43.5,2.0,0
flow_00.126,20.0,1.5,0
flow_20.135,39.0,2.5,0
flow_20.136,37.5,2.5,0
flow_20.137,36.0,2.5,0
flow_20.138,34.0,2.5,0
flow_20.139,27.0,2.5,0
flow_00.127,21.5,2.0,0
flow_20.140,24.0,2.5,0
flow_20.141,22.5,2.0,0
flow_10.70,70.0,4.0,0
flow_30.84,63.5,4.0,0
flow_10.71,62.0,3.0,0
flow_30.85,63.5,3.0,0
flow_10.72,51.5,3.0,0
flow_30.86,34.0,3.0,0
flow_10.73,48.5,2.5,0
flow_30.87,29.0,3.0,0
flow_10.74,49.5,3.0,0
flow_30.88,20.5,1.5,0
flow_10.75,48.0,3.0,0
flow_10.76,41.0,3.0,0
flow_10.77,21.5,2.0,0
flow_30.89,21.5,2.0,0
flow_30.90,22.0,2.0,0
flow_20.142,69.5,4.0,0
flow_00.128,70.0,4.0,0
flow_20.143,69.0,3.0,0
flow_00.129,69.0,3.0,0
flow_20.144,69.5,3.0,0
flow_00.130,61.5,3.0,0
flow_20.145,68.0,3.0,0
flow_00.131,32.5,2.5,0
flow_20.146,66.0,3.0,0
flow_00.132,31.0,2.5,0
flow_20.147,55.0,2.5,0
flow_00.133,30.0,2.5,0
flow_20.148,42.0,2.5,0
flow_00.134,28.0,2.5,0
flow_20.149,37.5,2.5,0
flow_00.135,26.5,3.0,0
flow_20.150,35.5,3.0,0
flow_00.136,24.5,2.5,0
flow_00.137,23.0,2.0,0
flow_00.138,21.5,2.0,0
flow_00.139,21.0,2.0,0
flow_00.140,21.5,2.0,0
flow_30.91,58.0,4.0,0
flow_10.78,68.0,4.0,0
flow_00.0,21.0,1.5,0
flow_20.0,21.0,1.5,0
flow_20.1,21.5,2.0,0
flow_00.1,21.0,1.5,0
flow_20.2,21.0,1.5,0
flow_00.2,22.0,2.0,0
flow_20.3,21.5,1.5,0
flow_20.4,23.0,2.0,0
flow_00.3,20.5,1.5,0
flow_20.5,22.5,2.0,0
flow_00.4,21.5,2.0,0
flow_20.6,21.5,1.5,0
flow_10.0,46.5,4.0,0
flow_30.0,36.5,4.0,0
flow_10.1,46.5,3.0,0
flow_30.1,36.0,3.0,0
flow_30.2,23.0,2.0,0
flow_10.2,34.0,3.0,0
flow_10.3,30.0,2.5,0
flow_30.3,22.5,2.0,0
flow_10.4,21.0,2.0,0
flow_30.4,22.5,2.0,0
flow_10.5,21.5,2.0,0
flow_30.5,22.0,2.0,0
flow_30.6,21.0,2.0,0
flow_30.7,21.5,2.0,0
flow_20.7,69.5,4.0,0
flow_00.5,70.0,4.0,0
flow_00.6,66.5,3.0,0
flow_20.8,69.5,3.0,0
flow_20.9,67.5,3.0,0
flow_00.7,61.5,3.0,0
flow_20.10,66.5,3.0,0
flow_00.8,55.5,3.0,0
flow_20.11,65.5,3.0,0
flow_00.9,54.5,3.0,0
flow_20.12,63.5,2.5,0
flow_00.10,53.0,2.5,0
flow_20.13,59.5,2.5,0
flow_00.11,51.5,2.5,0
flow_20.14,54.5,2.5,0
flow_00.12,39.0,3.0,0
flow_20.15,51.5,2.5,0
flow_00.13,35.0,3.0,0
flow_20.16,50.0,3.0,0
flow_00.14,33.0,3.0,0
flow_20.17,47.0,2.5,0
flow_20.18,42.5,2.5,0
flow_00.15,22.5,2.0,0
flow_20.19,27.5,2.5,0
flow_00.16,20.0,1.5,0
flow_20.20,24.5,2.5,0
flow_30.8,72.5,4.0,0
flow_10.6,56.0,4.0,0
flow_30.9,71.0,3.0,0
flow_10.7,56.0,3.5,0
flow_30.10,61.0,3.0,0
flow_10.8,54.5,3.0,0
flow_30.11,59.5,3.0,0
flow_10.9,50.5,3.0,0
flow_30.12,58.0,3.0,0
flow_10.10,49.0,3.0,0
flow_10.11,47.5,2.5,0
flow_30.13,57.5,3.0,0
flow_10.12,46.0,2.5,0
flow_30.14,54.0,2.5,0
flow_10.13,35.0,2.5,0
flow_30.15,52.5,2.5,0
flow_30.16,45.5,2.5,0
flow_10.14,29.5,2.5,0
flow_30.17,40.5,3.0,0
flow_10.15,28.0,3.0,0
flow_30.18,28.0,2.5,0
flow_30.19,26.0,2.5,0
flow_10.16,22.0,2.0,0
flow_30.20,24.5,2.5,0
flow_10.17,21.0,2.0,0
flow_30.21,23.5,2.0,0
flow_00.17,65.0,4.0,0
flow_20.21,68.0,4.0,0
flow_20.22,53.5,3.0,0
flow_00.18,59.0,3.0,0
flow_00.19,57.5,3.0,0
flow_20.23,51.5,3.0,0
flow_20.24,42.5,3.0,0
flow_00.20,36.0,2.5,0
flow_00.21,34.5,2.5,0
flow_20.25,34.5,3.0,0
flow_00.22,33.0,2.5,0
flow_20.26,32.5,2.5,0
flow_00.23,31.5,2.5,0
flow_20.27,26.0,2.5,0
flow_00.24,30.0,2.5,0
flow_20.28,22.0,2.0,0
flow_00.25,28.0,2.5,0
flow_00.26,24.5,2.5,0
flow_20.29,23.5,2.0,0
flow_00.27,22.5,2.0,0
flow_20.30,22.0,2.0,0
flow_20.31,22.5,2.0,0
flow_10.18,70.5,4.0,0
flow_30.22,68.5,4.0,0
flow_10.19,70.0,3.0,0
flow_30.23,67.5,3.0,0
flow_10.20,69.0,3.0,0
flow_30.24,66.5,3.0,0
flow_10.21,53.0,2.5,0
flow_30.25,61.5,3.0,0
flow_10.22,52.0,2.5,0
flow_30.26,47.5,3.0,0
flow_10.23,38.0,2.5,0
flow_30.27,33.0,2.5,0
flow_10.24,32.5,2.5,0
flow_30.28,32.0,2.5,0
flow_10.25,24.5,2.5,0
flow_30.29,26.5,2.5,0
flow_10.26,21.5,2.0,0
flow_20.32,58.5,4.0,0
flow_00.28,48.0,4.0,0
flow_20.33,58.0,3.0,0
flow_00.29,28.5,3.0,0
flow_00.30,25.5,2.5,0
flow_20.34,49.5,3.0,0
flow_00.31,24.0,2.0,0
flow_20.35,45.0,3.0,0
flow_20.36,43.5,3.0,0
flow_00.32,23.5,2.0,0
flow_20.37,33.0,2.5,0
flow_00.33,23.0,2.0,0
flow_20.38,31.5,2.5,0
flow_00.34,23.0,2.5,0
flow_00.35,20.5,1.5,0
flow_00.36,22.0,2.0,0
flow_20.39,21.0,1.5,0
flow_00.37,21.0,1.5,0
flow_10.27,67.0,4.0,0
flow_30.30,60.5,4.0,0
flow_10.28,49.5,3.0,0
flow_30.31,43.5,3.0,0
flow_30.32,29.5,3.0,0
flow_10.29,49.0,3.0,0
flow_10.30,47.0,3.0,0
flow_30.33,29.0,3.0,0
flow_10.31,33.5,2.5,0
flow_10.32,32.0,2.5,0
flow_30.34,21.5,2.0,0
flow_30.35,21.0,1.5,0
flow_10.33,22.0,2.0,0
flow_20.40,69.0,4.0,0
flow_00.38,69.5,4.0,0
flow_00.39,69.5,3.0,0
flow_20.41,71.0,3.5,0
flow_20.42,69.0,3.0,0
flow_00.40,62.0,3.0,0
flow_00.41,45.5,3.0,0
flow_20.43,68.0,3.0,0
flow_00.42,35.0,3.0,0
flow_20.44,66.5,3.0,0
flow_00.43,31.5,2.5,0
flow_20.45,64.5,3.0,0
flow_20.46,62.5,2.5,0
flow_00.44,30.0,2.5,0
flow_00.45,28.0,2.5,0
flow_20.47,61.0,2.5,0
flow_20.48,59.0,2.5,0
flow_00.46,28.0,2.5,0
flow_20.49,58.0,3.0,0
flow_00.47,26.5,2.5,0
flow_20.50,56.0,2.5,0
flow_00.48,24.0,2.5,0
flow_20.51,54.0,2.5,0
flow_00.49,23.0,2.0,0
flow_20.52,28.0,2.5,0
flow_20.53,25.0,2.5,0
flow_00.50,22.5,2.0,0
flow_20.54,23.5,2.5,0
flow_10.34,68.5,4.0,0
flow_30.36,71.5,4.0,0
flow_10.35,62.0,3.0,0
flow_30.37,70.5,3.0,0
flow_10.36,61.5,3.0,0
flow_30.38,70.0,3.0,0
flow_10.37,46.0,2.5,0
flow_30.39,69.0,3.0,0
flow_10.38,29.0,2.5,0
flow_30.40,30.0,2.5,0
flow_10.39,28.0,2.5,0
flow_10.40,26.5,2.5,0
flow_10.41,24.5,2.5,0
flow_30.41,20.5,1.5,0
flow_10.42,23.0,2.5,0
flow_10.43,22.0,1.5,0
flow_30.42,23.0,2.0,0
flow_10.44,21.5,2.0,0
flow_30.43,21.5,2.0,0
flow_10.45,21.0,2.0,0
flow_20.55,70.5,4.0,0
flow_00.51,72.5,4.0,0
flow_20.56,69.5,3.0,0
flow_00.52,71.0,3.0,0
flow_20.57,68.5,3.0,0
flow_00.53,70.0,3.0,0
flow_00.54,51.0,3.0,0
flow_20.58,68.0,3.0,0
flow_00.55,31.0,2.5,0
flow_20.59,66.0,3.0,0
