vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_201.19,111.0,3.5,0
flow_00.10,57.5,3.0,0
flow_2012.3,96.5,6.0,0
flow_101.7,32.0,3.5,0
flow_301.6,28.0,3.0,0
flow_101.8,33.0,3.5,0
flow_1012.11,30.0,3.5,0
flow_201.20,111.5,3.5,0
flow_001.10,51.0,3.5,0
flow_001.11,31.5,3.0,0
flow_201.21,103.0,3.0,0
flow_001.12,30.5,3.0,0
flow_201.22,66.5,3.5,0
flow_301.7,40.0,3.5,0
flow_30.9,35.0,3.0,0
flow_301.8,35.0,2.5,0
flow_2012.4,78.0,4.0,0
flow_001.13,52.5,7.0,0
flow_2012.5,81.0,5.0,0
flow_201.23,72.5,3.0,0
flow_101.9,34.0,3.5,0
flow_301.9,28.5,3.5,0
flow_1012.12,37.5,6.0,0
flow_101.10,34.0,3.0,0
flow_2012.6,90.0,4.5,0
flow_00.11,71.0,7.0,0
flow_2012.7,91.0,6.0,0
flow_10.6,47.0,4.0,0
flow_301.10,35.5,3.5,0
flow_1012.13,26.0,3.0,0
flow_3012.6,26.5,3.5,0
flow_2012.8,107.5,4.5,0
flow_001.14,96.0,7.5,0
flow_201.24,95.0,3.0,0
flow_20.5,83.5,2.5,0
flow_001.15,89.5,3.0,0
flow_101.11,46.0,3.5,0
flow_101.12,46.0,3.0,0
flow_201.25,103.0,3.5,0
flow_0012.9,101.5,6.5,0
flow_2012.9,104.0,4.0,0
flow_20.6,86.0,3.0,0
flow_001.16,80.0,3.5,0
flow_1012.14,42.0,4.5,0
flow_30.10,40.5,6.5,0
flow_30.11,38.5,4.0,0
flow_101.13,24.5,2.0,0
flow_30.12,37.0,3.0,0
flow_001.17,27.5,3.0,0
flow_2012.10,107.5,6.0,0
flow_20.7,82.0,3.0,0
flow_201.26,107.5,3.5,0
flow_001.18,24.5,2.0,0
flow_30.13,52.5,4.0,0
flow_10.7,21.0,1.5,0
flow_301.11,28.0,3.0,0
flow_201.27,94.5,3.5,0
flow_20.8,93.5,3.0,0
flow_2012.11,93.5,4.0,0
flow_10.8,32.5,4.0,0
flow_301.12,35.0,3.5,0
flow_301.13,33.5,3.0,0
flow_101.14,34.5,3.0,0
flow_3012.7,27.0,3.5,0
flow_101.15,35.5,6.5,0
flow_001.19,38.5,3.5,0
flow_201.28,102.0,3.5,0
flow_20.9,98.5,3.0,0
flow_00.12,36.0,3.0,0
flow_00.13,35.5,3.0,0
flow_201.29,96.5,3.5,0
flow_301.14,42.0,3.5,0
flow_101.16,51.0,3.5,0
flow_1012.15,39.5,4.0,0
flow_101.17,37.5,3.0,0
flow_3012.8,25.5,3.5,0
flow_001.20,47.5,3.0,0
flow_201.30,108.0,3.5,0
flow_0012.10,30.5,3.5,0
flow_001.21,29.5,2.5,0
flow_00.14,25.5,2.5,0
flow_201.31,101.5,4.0,0
flow_10.9,46.5,4.0,0
flow_301.15,37.0,3.5,0
flow_101.18,47.0,3.0,0
flow_301.16,37.5,3.0,0
flow_1012.16,37.5,4.0,0
flow_3012.9,37.0,4.0,0
flow_20.10,105.0,4.0,0
flow_00.15,37.0,4.0,0
flow_2012.12,92.5,4.0,0
flow_0012.11,33.0,4.0,0
flow_2012.13,91.5,4.0,0
flow_0012.12,24.5,3.0,0
flow_101.19,32.0,3.5,0
flow_3012.10,56.5,6.5,0
flow_30.14,49.5,3.5,0
flow_30.15,44.5,3.0,0
flow_101.20,30.0,3.5,0
flow_0012.13,42.0,4.5,0
flow_201.32,70.5,7.5,0
flow_2012.14,46.0,4.0,0
flow_1012.17,47.5,4.5,0
flow_10.10,45.0,3.0,0
flow_30.16,63.0,6.5,0
flow_3012.11,59.0,5.5,0
flow_1012.18,45.0,3.5,0
flow_201.33,63.0,3.5,0
flow_001.22,44.0,3.5,0
flow_201.34,61.5,3.0,0
flow_001.23,43.0,3.0,0
flow_20.11,51.0,3.0,0
flow_001.24,33.0,3.0,0
flow_301.17,78.0,3.5,0
flow_101.21,40.5,4.0,0
flow_1012.19,27.0,3.5,0
flow_30.17,74.5,5.5,0
flow_101.22,25.0,2.5,0
flow_3012.12,70.0,6.0,0
flow_201.35,63.0,3.5,0
flow_201.36,62.5,3.0,0
flow_20.12,25.5,2.5,0
flow_30.18,78.5,4.0,0
flow_101.23,27.0,3.0,0
flow_1012.20,25.0,3.0,0
flow_3012.13,50.0,4.0,0
flow_1012.21,26.0,3.5,0
flow_301.18,52.5,6.5,0
flow_2012.15,43.0,4.5,0
flow_00.16,43.0,6.5,0
flow_20.13,40.5,3.0,0
flow_2012.16,32.5,3.5,0
flow_301.19,51.5,3.5,0
flow_101.24,43.5,3.5,0
flow_10.11,29.5,3.0,0
flow_3012.14,52.5,6.0,0
flow_001.25,32.5,3.5,0
flow_2012.17,53.0,6.5,0
flow_0012.14,31.5,3.5,0
flow_2012.18,48.5,4.0,0
flow_20.14,45.0,3.0,0
flow_10.12,21.5,2.0,0
flow_301.20,32.5,3.5,0
flow_301.21,32.5,3.5,0
flow_30.19,29.0,3.0,0
flow_101.25,27.0,3.0,0
flow_00.17,37.5,4.0,0
flow_201.37,64.0,3.5,0
flow_00.18,37.0,3.0,0
flow_2012.19,65.5,6.0,0
flow_00.19,35.5,5.5,0
flow_1012.22,41.5,4.0,0
flow_3012.15,29.5,4.0,0
flow_101.26,38.5,3.5,0
flow_10.13,37.0,3.0,0
flow_301.22,26.0,3.0,0
flow_0012.15,51.5,4.5,0
flow_20.15,68.5,6.5,0
flow_201.38,54.0,3.5,0
flow_201.39,51.0,3.0,0
flow_30.20,37.5,4.0,0
flow_101.27,37.0,3.5,0
flow_301.23,38.5,3.0,0
flow_301.24,37.5,3.0,0
flow_2012.20,67.0,4.0,0
flow_20.16,60.0,3.0,0
flow_201.40,27.0,3.0,0
flow_30.21,53.0,4.0,0
flow_101.28,35.0,3.5,0
flow_30.22,48.0,3.0,0
flow_3012.16,49.5,4.0,0
flow_0012.16,43.0,4.5,0
flow_00.20,37.5,3.0,0
flow_201.41,48.0,7.5,0
flow_0012.17,37.0,4.0,0
flow_301.25,41.0,3.5,0
flow_101.29,37.5,4.0,0
flow_1012.23,24.5,3.0,0
flow_301.26,26.0,3.0,0
flow_201.42,46.0,3.5,0
flow_0012.18,56.0,5.5,0
flow_001.26,54.0,3.0,0
flow_201.43,49.0,3.5,0
flow_00.21,52.0,3.0,0
flow_3012.17,43.5,4.5,0
flow_101.30,45.0,7.5,0
flow_3012.18,46.0,5.5,0
flow_1012.24,42.5,4.0,0
flow_3012.19,44.5,4.5,0
flow_201.44,40.5,3.5,0
flow_001.27,63.5,3.5,0
flow_001.28,57.0,3.5,0
flow_201.45,33.0,3.5,0
flow_2012.21,28.0,4.0,0
flow_00.22,51.5,5.5,0
flow_30.23,37.5,3.5,0
flow_101.31,46.0,3.5,0
flow_301.27,37.5,2.5,0
flow_3012.20,36.0,3.0,0
flow_001.29,66.5,3.5,0
flow_201.46,42.0,3.5,0
flow_2012.22,42.0,4.0,0
flow_201.47,38.5,3.0,0
flow_001.30,65.5,6.5,0
flow_30.24,53.5,4.0,0
flow_101.32,43.5,3.5,0
flow_301.28,31.5,3.0,0
flow_101.33,42.5,3.0,0
flow_0012.19,67.0,4.5,0
flow_2012.23,52.0,4.5,0
flow_2012.24,24.5,3.0,0
flow_0012.20,56.0,4.0,0
flow_0012.21,50.5,4.0,0
flow_301.29,40.5,3.5,0
flow_101.34,31.0,3.5,0
flow_1012.25,29.5,4.0,0
flow_30.25,27.5,5.0,0
flow_2012.25,40.0,4.5,0
flow_2012.26,35.5,4.0,0
flow_201.48,33.5,2.5,0
flow_101.35,36.0,3.5,0
flow_101.36,27.5,3.0,0
flow_20.17,35.0,4.0,0
flow_001.31,46.0,3.5,0
flow_001.32,43.0,3.0,0
flow_001.33,42.5,3.5,0
flow_101.37,45.5,4.0,0
flow_001.34,25.5,2.5,0
flow_201.49,44.5,3.5,0
flow_201.50,44.0,3.0,0
flow_201.51,43.5,3.5,0
flow_10.14,38.5,4.0,0
flow_1012.26,35.0,3.5,0
flow_3012.21,26.5,3.0,0
flow_00.23,38.5,4.0,0
flow_20.18,59.5,4.0,0
flow_001.35,39.0,3.0,0
flow_2012.27,61.0,5.0,0
flow_201.52,57.5,2.5,0
flow_30.26,24.0,2.5,0
flow_10.15,39.0,4.0,0
flow_101.38,37.0,3.0,0
flow_301.30,27.0,3.0,0
flow_101.39,35.5,3.0,0
flow_301.31,26.5,3.0,0
flow_201.53,73.5,3.5,0
flow_001.36,59.5,3.5,0
flow_0012.22,48.5,4.0,0
flow_00.24,39.5,3.0,0
flow_201.54,68.0,6.5,0
flow_1012.27,53.5,4.5,0
flow_101.40,52.0,3.0,0
flow_301.32,47.0,7.5,0
flow_301.33,46.0,3.5,0
flow_101.41,48.5,3.5,0
flow_20.19,68.0,4.0,0
flow_001.37,51.0,3.5,0
flow_20.20,64.5,3.0,0
flow_0012.23,48.5,6.0,0
flow_20.21,65.5,5.5,0
flow_301.34,29.5,3.5,0
flow_1012.28,52.5,6.0,0
flow_101.42,47.0,3.0,0
flow_30.27,30.5,3.5,0
flow_301.35,26.5,2.5,0
flow_101.43,46.0,3.0,0
flow_201.55,53.0,3.5,0
flow_001.38,33.5,3.5,0
flow_0012.24,28.5,3.5,0
flow_2012.28,45.5,4.0,0
flow_2012.29,44.0,4.0,0
flow_101.0,24.5,2.5,0
flow_301.0,29.0,3.5,0
flow_1012.0,28.0,5.0,0
flow_201.0,37.5,3.5,0
flow_0012.0,27.5,4.5,0
flow_201.1,37.5,3.5,0
flow_101.1,25.5,2.5,0
flow_0012.1,32.0,4.0,0
flow_20.0,55.0,6.0,0
flow_00.0,22.0,2.0,0
flow_20.1,45.5,3.5,0
flow_201.2,37.5,3.0,0
flow_10.0,40.5,4.0,0
flow_3012.0,42.0,7.5,0
flow_10.1,35.0,5.0,0
flow_3012.1,29.0,6.0,0
flow_201.3,49.5,3.5,0
flow_0012.2,47.5,6.5,0
flow_001.0,45.0,3.0,0
flow_201.4,51.0,3.5,0
flow_001.1,43.5,3.0,0
flow_10.2,37.0,4.0,0
flow_301.1,41.0,3.5,0
flow_101.2,32.5,3.0,0
flow_3012.2,35.5,5.0,0
flow_1012.1,31.5,3.5,0
flow_001.2,34.5,3.5,0
flow_201.5,66.5,3.5,0
flow_001.3,31.0,3.0,0
flow_201.6,48.5,3.5,0
flow_20.2,42.5,3.0,0
flow_001.4,30.0,3.0,0
flow_301.2,49.5,3.5,0
flow_1012.2,53.5,6.5,0
flow_30.0,49.0,3.5,0
flow_101.3,46.5,3.5,0
flow_101.4,45.0,3.5,0
flow_001.5,32.0,3.5,0
flow_2012.0,52.5,6.5,0
flow_2012.1,39.5,4.5,0
flow_201.7,31.5,3.0,0
flow_301.3,69.0,3.5,0
flow_1012.3,45.5,6.5,0
flow_10.3,43.5,3.5,0
flow_301.4,69.0,4.0,0
flow_10.4,37.5,3.5,0
flow_00.1,35.0,4.0,0
flow_20.3,36.0,4.0,0
flow_2012.2,34.5,3.5,0
flow_301.5,85.5,3.5,0
flow_1012.4,52.0,6.5,0
flow_3012.3,84.0,4.0,0
flow_10.5,38.0,4.0,0
flow_30.1,71.5,3.0,0
flow_0012.3,34.5,4.0,0
flow_00.2,29.0,3.5,0
flow_2012.3,46.0,5.0,0
flow_201.8,34.5,3.0,0
flow_001.6,29.5,2.5,0
flow_201.9,31.0,3.0,0
flow_001.7,28.5,3.0,0
flow_1012.5,52.0,4.0,0
flow_30.2,81.5,6.5,0
flow_1012.6,54.0,5.5,0
flow_00.3,30.5,3.5,0
flow_201.10,48.5,3.5,0
flow_201.11,48.0,3.0,0
flow_001.8,31.5,3.0,0
flow_20.4,45.0,3.0,0
flow_101.5,70.5,3.5,0
flow_301.6,101.5,4.0,0
flow_301.7,26.5,2.5,0
flow_101.6,71.0,3.0,0
flow_1012.7,55.0,3.5,0
flow_201.12,54.5,3.5,0
flow_0012.4,45.5,6.5,0
flow_001.9,37.5,3.0,0
flow_20.5,55.0,3.5,0
flow_00.4,36.5,3.0,0
flow_301.8,47.0,4.0,0
flow_101.7,72.0,3.5,0
flow_10.6,44.5,3.0,0
flow_301.9,34.0,3.0,0
flow_00.5,39.0,4.0,0
flow_20.6,73.0,4.0,0
flow_201.13,67.0,2.5,0
flow_201.14,63.5,3.0,0
flow_101.8,27.5,3.0,0
flow_101.9,26.5,3.0,0
flow_2012.4,82.0,4.5,0
flow_201.15,80.5,3.5,0
flow_201.16,64.5,3.5,0
flow_301.10,39.5,3.5,0
flow_101.10,29.5,3.5,0
flow_301.11,32.0,3.5,0
flow_20.7,69.0,4.0,0
flow_001.10,37.0,3.5,0
flow_201.17,63.0,3.0,0
flow_2012.5,53.5,3.5,0
flow_0012.5,36.5,5.5,0
flow_101.11,36.0,3.5,0
flow_301.12,27.5,3.0,0
flow_1012.8,37.0,4.0,0
flow_10.7,25.0,2.5,0
flow_30.3,22.0,1.5,0
flow_20.8,70.5,4.0,0
flow_001.11,53.0,3.5,0
flow_201.18,71.5,3.0,0
flow_0012.6,55.5,5.0,0
flow_00.6,47.0,3.0,0
flow_3012.4,40.0,4.0,0
flow_10.8,40.0,6.5,0
flow_301.13,39.5,3.0,0
flow_10.9,27.5,3.5,0
flow_301.14,39.0,3.0,0
flow_201.19,85.5,3.5,0
flow_001.12,64.0,3.5,0
flow_20.9,75.5,3.0,0
flow_001.13,64.0,3.0,0
flow_201.20,63.5,3.0,0
flow_001.14,57.5,3.5,0
flow_301.15,56.0,3.5,0
flow_101.12,40.0,3.5,0
flow_301.16,55.5,3.0,0
flow_101.13,40.0,3.0,0
flow_3012.5,55.0,4.0,0
flow_101.14,42.5,7.0,0
flow_2012.6,81.0,4.5,0
flow_201.21,58.5,3.0,0
flow_001.15,75.5,7.5,0
flow_00.7,40.5,3.5,0
flow_201.22,53.0,3.0,0
flow_301.17,70.5,3.5,0
flow_10.10,55.5,4.0,0
flow_30.4,61.0,3.0,0
flow_301.18,63.0,3.5,0
flow_20.10,69.5,4.0,0
flow_001.16,59.0,3.5,0
flow_2012.7,59.0,4.0,0
flow_00.8,60.5,6.0,0
flow_201.23,52.5,3.0,0
flow_001.17,59.0,3.5,0
flow_30.5,63.5,3.0,0
flow_3012.6,78.5,5.0,0
flow_301.19,66.0,3.5,0
flow_201.24,64.5,3.5,0
flow_001.18,76.0,3.5,0
flow_2012.8,65.0,4.0,0
flow_0012.7,70.0,4.5,0
flow_0012.8,64.5,4.0,0
flow_3012.7,82.5,4.5,0
flow_10.11,39.0,6.5,0
flow_30.6,38.5,3.0,0
flow_101.15,38.5,3.5,0
flow_10.12,26.5,3.0,0
flow_301.20,27.0,3.0,0
flow_201.25,84.0,3.5,0
flow_0012.9,84.0,6.0,0
flow_001.19,78.5,3.0,0
flow_00.9,65.5,3.0,0
flow_201.26,72.0,3.5,0
flow_3012.8,44.0,4.0,0
flow_10.13,44.5,6.5,0
flow_10.14,29.5,4.0,0
flow_00.10,80.0,4.0,0
flow_20.11,83.0,4.0,0
flow_001.20,80.0,2.5,0
flow_201.27,76.5,3.0,0
flow_001.21,79.5,3.0,0
flow_201.28,64.0,3.0,0
flow_101.16,29.0,3.0,0
flow_301.21,37.0,3.5,0
flow_0012.10,96.0,4.0,0
flow_2012.9,64.0,4.5,0
flow_2012.10,61.5,4.0,0
flow_2012.11,43.5,4.0,0
flow_001.22,98.0,7.0,0
flow_301.22,29.0,3.5,0
flow_10.15,22.0,2.0,0
flow_201.29,60.0,3.5,0
flow_001.23,87.5,3.5,0
flow_20.12,53.0,3.0,0
flow_00.11,86.0,3.0,0
flow_20.13,45.5,3.0,0
flow_001.24,83.5,3.0,0
flow_1012.9,44.5,4.5,0
flow_3012.9,36.5,4.5,0
flow_101.17,36.5,3.0,0
flow_301.23,36.5,3.0,0
flow_101.18,31.5,3.0,0
flow_201.30,55.0,3.5,0
flow_001.25,91.5,3.5,0
flow_201.31,39.5,3.0,0
flow_001.26,82.5,3.0,0
flow_001.27,67.0,3.5,0
flow_201.32,32.5,3.0,0
flow_301.24,41.5,3.5,0
flow_1012.10,44.5,6.5,0
flow_301.25,43.5,3.5,0
flow_1012.11,27.0,4.0,0
flow_001.28,65.5,3.5,0
flow_201.33,49.0,3.5,0
flow_20.14,43.5,3.0,0
flow_001.29,45.5,3.0,0
flow_201.34,30.5,2.5,0
flow_0012.11,37.5,5.0,0
flow_3012.10,60.0,4.5,0
flow_3012.11,33.5,4.0,0
flow_301.26,29.5,3.0,0
flow_201.35,37.0,3.5,0
flow_0012.12,25.5,3.5,0
flow_201.36,30.5,6.5,0
flow_30.7,46.0,4.0,0
flow_101.19,44.0,3.5,0
flow_3012.12,25.0,3.5,0
flow_30.8,25.0,4.5,0
flow_1012.12,27.0,4.0,0
flow_00.12,22.5,2.5,0
flow_201.37,47.0,3.5,0
flow_20.15,44.5,3.0,0
flow_0012.13,26.0,3.5,0
flow_201.38,49.5,6.5,0
flow_10.16,22.5,2.5,0
flow_301.27,41.0,3.5,0
flow_301.28,41.0,3.5,0
flow_301.29,40.0,3.5,0
flow_2012.12,55.0,4.0,0
flow_201.39,54.5,3.0,0
flow_001.30,26.5,3.0,0
flow_2012.13,35.0,4.0,0
flow_301.30,52.0,3.5,0
flow_101.20,26.0,3.0,0
flow_301.31,47.0,3.0,0
flow_301.32,46.0,3.0,0
flow_201.40,50.5,3.5,0
flow_2012.14,51.0,4.0,0
flow_20.16,47.5,3.0,0
flow_10.17,35.0,4.0,0
flow_301.33,54.0,3.5,0
flow_10.18,34.0,3.0,0
flow_301.34,52.0,3.0,0
flow_1012.13,34.0,3.5,0
flow_30.9,53.5,6.0,0
flow_201.41,64.0,3.5,0
flow_201.42,64.0,3.0,0
flow_20.17,55.5,3.0,0
flow_30.10,68.0,4.0,0
flow_101.21,51.0,3.5,0
flow_30.11,50.0,3.0,0
flow_3012.13,27.0,3.0,0
flow_101.22,30.0,6.0,0
flow_20.18,73.5,4.0,0
flow_001.31,31.0,3.0,0
flow_2012.15,73.0,3.5,0
flow_0012.14,27.5,3.5,0
flow_20.19,65.0,3.0,0
flow_001.32,26.0,2.5,0
flow_30.12,40.5,4.0,0
flow_101.23,44.5,3.5,0
flow_301.35,34.5,2.5,0
flow_3012.14,34.0,3.5,0
flow_101.24,28.5,6.0,0
flow_2012.16,66.0,4.5,0
flow_001.33,48.0,7.5,0
flow_20.20,65.0,3.5,0
flow_2012.17,69.5,5.5,0
flow_301.36,48.0,3.5,0
flow_1012.14,46.0,6.5,0
flow_10.19,41.5,3.5,0
flow_10.20,40.0,3.0,0
flow_301.37,32.0,3.5,0
flow_20.21,77.0,4.0,0
flow_001.34,65.5,3.5,0
flow_2012.18,78.5,3.5,0
flow_201.43,39.0,3.5,0
flow_301.38,44.0,3.5,0
flow_1012.15,59.0,6.5,0
flow_10.21,20.5,2.0,0
flow_301.39,46.5,3.5,0
flow_0012.15,32.5,4.0,0
flow_20.22,56.5,6.5,0
flow_001.35,26.5,2.5,0
flow_201.44,48.5,3.0,0
flow_20.23,44.5,3.0,0
flow_001.36,26.0,2.5,0
flow_301.40,65.0,3.5,0
flow_101.25,24.5,2.5,0
flow_3012.15,56.0,4.5,0
flow_301.41,50.5,2.5,0
flow_001.37,42.5,3.5,0
flow_201.45,38.0,3.5,0
flow_00.13,40.0,3.0,0
flow_00.14,22.0,2.0,0
flow_30.13,42.0,4.0,0
flow_10.22,34.5,4.0,0
flow_10.23,26.0,3.0,0
flow_301.42,42.5,3.0,0
flow_3012.16,36.5,4.0,0
flow_201.46,33.0,3.5,0
flow_001.38,41.0,3.5,0
flow_001.39,40.5,3.0,0
flow_001.40,40.0,3.5,0
flow_10.24,43.0,4.0,0
flow_301.43,37.5,3.5,0
flow_101.26,42.5,3.0,0
flow_301.44,32.0,3.0,0
flow_10.25,38.0,3.0,0
flow_201.47,32.5,3.5,0
flow_001.41,56.5,3.5,0
flow_20.24,28.5,3.0,0
flow_0012.16,57.0,5.5,0
flow_001.42,49.0,3.0,0
flow_1012.16,40.0,4.0,0
flow_3012.17,36.0,4.5,0
flow_301.45,31.5,3.0,0
flow_201.48,37.0,3.5,0
flow_2012.19,36.0,3.5,0
flow_20.25,33.5,3.0,0
flow_301.46,39.0,3.5,0
flow_301.47,38.0,3.0,0
flow_10.26,21.0,1.5,0
flow_301.48,30.0,2.5,0
flow_201.49,53.0,3.5,0
flow_001.43,34.5,3.5,0
flow_001.44,27.0,3.0,0
flow_101.27,41.0,3.5,0
flow_301.49,47.5,3.5,0
flow_3012.18,47.0,4.0,0
flow_301.50,45.5,3.0,0
flow_101.28,44.5,7.0,0
flow_201.50,36.5,3.5,0
flow_0012.17,40.0,6.5,0
flow_00.15,28.5,3.5,0
flow_201.51,38.0,3.5,0
flow_001.45,28.0,2.5,0
flow_3012.19,65.5,5.0,0
flow_301.51,62.5,3.0,0
flow_101.29,64.0,8.0,0
flow_301.52,61.0,3.0,0
flow_1012.17,45.5,5.0,0
flow_2012.20,56.0,4.0,0
flow_0012.18,46.0,4.5,0
flow_2012.21,51.5,4.0,0
flow_001.46,50.0,4.0,0
flow_301.53,74.0,3.5,0
flow_101.30,39.0,3.5,0
flow_30.14,67.5,3.0,0
flow_101.31,27.0,3.0,0
flow_10.27,23.5,2.5,0
flow_301.54,60.5,3.0,0
flow_00.16,63.0,4.0,0
flow_201.52,35.5,4.0,0
flow_201.53,34.0,3.0,0
flow_2012.22,31.0,3.5,0
flow_0012.19,54.5,5.5,0
flow_0012.20,45.5,5.0,0
flow_10.28,32.5,3.5,0
flow_301.55,78.5,3.5,0
flow_101.32,25.5,2.5,0
flow_301.56,33.5,3.0,0
flow_0012.21,49.5,4.0,0
flow_20.26,52.0,6.5,0
flow_00.17,43.5,3.0,0
flow_2012.23,44.5,5.5,0
flow_00.18,45.5,5.5,0
flow_3012.20,25.0,3.0,0
flow_1012.18,35.0,4.0,0
flow_10.29,24.5,2.5,0
flow_20.27,48.5,4.0,0
flow_001.47,61.0,3.5,0
flow_00.19,55.0,3.0,0
flow_20.28,24.5,2.5,0
flow_00.20,44.0,3.0,0
flow_1012.0,24.0,3.0,0
flow_1012.1,24.0,2.5,0
flow_20.0,37.0,4.0,0
flow_301.0,32.5,3.5,0
flow_1012.2,44.5,5.5,0
flow_101.0,43.0,3.0,0
flow_301.1,29.5,3.5,0
flow_1012.3,38.5,4.0,0
flow_001.0,27.5,3.0,0
flow_2012.0,46.5,6.5,0
flow_201.0,32.5,2.5,0
flow_201.1,27.5,3.0,0
flow_101.1,54.0,3.5,0
flow_301.2,35.5,3.5,0
flow_301.3,31.0,3.0,0
flow_101.2,48.0,3.0,0
flow_10.0,43.0,3.0,0
flow_30.0,28.5,3.0,0
flow_301.4,28.5,3.0,0
flow_20.1,41.5,4.0,0
flow_001.1,37.0,3.5,0
flow_001.2,26.0,3.0,0
flow_20.2,21.0,2.0,0
flow_001.3,25.0,2.5,0
flow_3012.0,40.0,4.5,0
flow_101.3,56.0,7.0,0
flow_10.1,51.5,3.5,0
flow_2012.1,40.5,4.5,0
flow_201.2,40.0,3.0,0
flow_001.4,27.0,3.0,0
flow_20.3,26.0,2.5,0
flow_1012.4,60.5,4.0,0
flow_101.4,56.0,3.0,0
flow_101.5,56.0,3.0,0
flow_20.4,23.5,2.5,0
flow_00.0,41.0,4.0,0
flow_101.6,72.5,3.5,0
flow_301.5,40.5,3.5,0
flow_30.1,37.0,3.0,0
flow_101.7,63.0,3.0,0
flow_10.2,58.5,3.0,0
flow_301.6,25.5,2.0,0
flow_201.3,25.0,2.5,0
flow_101.8,61.5,3.5,0
flow_30.2,44.5,4.0,0
flow_3012.1,26.5,3.0,0
flow_1012.5,62.0,4.0,0
flow_101.9,55.0,3.0,0
flow_301.7,27.5,3.0,0
flow_201.4,38.0,3.5,0
flow_001.5,35.5,3.5,0
flow_201.5,32.0,3.5,0
flow_201.6,31.0,3.0,0
flow_1012.6,71.0,4.5,0
flow_1012.7,68.5,4.0,0
flow_101.10,63.0,3.0,0
flow_001.6,27.0,3.0,0
flow_2012.2,51.0,6.0,0
flow_00.1,26.5,3.0,0
flow_201.7,48.5,3.0,0
flow_001.7,25.5,2.5,0
flow_2012.3,32.0,5.5,0
flow_301.8,39.0,3.5,0
flow_101.11,67.0,3.5,0
flow_101.12,66.5,3.0,0
flow_1012.8,64.5,3.5,0
flow_2012.4,46.5,4.5,0
flow_001.8,47.0,7.5,0
flow_20.5,46.5,3.5,0
flow_20.6,43.0,3.0,0
flow_10.3,65.0,4.0,0
flow_30.3,38.5,4.0,0
flow_101.13,65.5,3.0,0
flow_3012.2,42.0,5.0,0
flow_2012.5,59.0,4.0,0
flow_00.2,35.5,5.5,0
flow_001.9,33.5,3.0,0
flow_201.8,44.0,3.5,0
flow_2012.6,42.5,3.5,0
flow_10.4,85.0,4.0,0
flow_301.9,42.0,3.5,0
flow_30.4,40.0,3.0,0
flow_10.5,75.0,3.5,0
flow_30.5,35.0,3.0,0
flow_1012.9,72.0,6.0,0
flow_201.9,59.0,3.5,0
flow_001.10,54.0,3.5,0
flow_0012.0,37.5,4.0,0
flow_201.10,63.5,7.0,0
flow_0012.1,39.5,5.5,0
flow_3012.3,54.5,4.5,0
flow_101.14,74.0,7.5,0
flow_301.10,53.5,3.0,0
flow_3012.4,48.0,4.0,0
flow_001.11,25.5,2.5,0
flow_201.11,80.0,3.5,0
flow_201.12,79.0,3.0,0
flow_20.7,71.5,3.0,0
flow_001.12,28.0,3.0,0
flow_101.15,85.0,3.5,0
flow_301.11,61.5,3.5,0
flow_101.16,84.5,3.0,0
flow_3012.5,60.0,6.0,0
flow_301.12,57.5,3.0,0
flow_201.13,79.0,3.5,0
flow_001.13,44.0,3.5,0
flow_0012.2,38.5,3.5,0
flow_20.8,81.0,6.0,0
flow_001.14,37.5,3.0,0
flow_201.14,65.5,3.0,0
flow_301.13,47.0,3.5,0
flow_101.17,85.5,3.5,0
flow_101.18,83.5,3.0,0
flow_1012.10,66.0,3.5,0
flow_2012.7,82.0,4.5,0
flow_20.9,75.5,3.0,0
flow_001.15,57.5,7.5,0
flow_201.15,70.0,3.0,0
flow_001.16,57.5,3.5,0
flow_10.6,72.0,4.0,0
flow_30.6,31.0,3.5,0
flow_301.14,32.0,3.0,0
flow_3012.6,29.0,3.0,0
flow_1012.11,76.0,5.0,0
flow_1012.12,53.5,5.0,0
flow_0012.3,73.5,4.5,0
flow_2012.8,88.5,4.5,0
flow_00.3,70.5,3.0,0
flow_201.16,87.5,3.0,0
flow_0012.4,71.0,4.0,0
flow_101.19,68.0,3.5,0
flow_301.15,46.5,3.5,0
flow_3012.7,46.5,4.0,0
flow_301.16,44.5,3.0,0
flow_101.20,69.0,7.0,0
flow_201.17,106.0,3.5,0
flow_00.4,86.5,4.0,0
flow_001.17,87.5,3.0,0
flow_20.10,65.0,3.5,0
flow_2012.9,85.0,5.0,0
flow_10.7,67.0,4.0,0
flow_301.17,49.5,3.5,0
flow_1012.13,29.0,3.5,0
flow_3012.8,43.0,4.0,0
flow_3012.9,30.5,4.0,0
flow_001.18,99.0,3.5,0
flow_201.18,64.0,3.5,0
flow_001.19,87.5,3.0,0
flow_201.19,52.0,3.5,0
flow_00.5,86.0,3.0,0
flow_101.21,49.0,3.5,0
flow_301.18,30.0,3.5,0
flow_30.7,26.5,2.5,0
flow_101.22,49.0,3.0,0
flow_101.23,34.0,3.0,0
flow_201.20,34.0,3.5,0
flow_0012.5,108.0,6.5,0
flow_001.20,105.5,3.0,0
flow_001.21,104.5,3.5,0
flow_1012.14,52.5,4.5,0
flow_1012.15,51.5,4.5,0
flow_101.24,47.5,3.0,0
flow_2012.10,37.0,4.5,0
flow_201.21,32.5,3.0,0
flow_001.22,121.5,7.0,0
